117.0	1.2221287091930348e-46
117.5	1.0415230005452335e-46
118.0	1.165452524253618e-46
118.5	1.2517537521770603e-46
119.0	1.389583605528092e-46
119.5	1.3209885466669493e-46
120.0	1.182432551345701e-46
120.5	1.2678666391589649e-46
121.0	1.208453705446807e-46
121.5	1.1539546056434308e-46
122.0	1.2984925170206943e-46
122.5	1.4065866354637406e-46
123.0	1.3881485487841906e-46
123.5	1.4252486263562192e-46
124.0	1.2490504513200665e-46
124.5	1.2717724819188929e-46
125.0	1.3856981679517459e-46
125.5	1.4649987363122981e-46
126.0	1.4238789199657325e-46
126.5	1.2792066221806475e-46
127.0	1.3508108480411866e-46
127.5	1.2976691915505149e-46
128.0	1.2964384589842227e-46
128.5	1.2647399856645686e-46
129.0	1.2572453594488683e-46
129.5	1.236464966079769e-46
130.0	1.1323533812716823e-46
130.5	1.1845945293522067e-46
131.0	1.2807984191163199e-46
131.5	1.390313308174986e-46
132.0	1.2934119706889084e-46
132.5	1.1373982468886295e-46
133.0	1.218963205075448e-46
133.5	1.3145405178657725e-46
134.0	1.3326208890274452e-46
134.5	1.4421426751229155e-46
135.0	1.425592088580914e-46
135.5	1.1955862756077054e-46
136.0	1.2455612494478277e-46
136.5	1.2396924433402392e-46
137.0	1.263280719668212e-46
137.5	1.4674585289786165e-46
138.0	1.3606890270317683e-46
138.5	1.2868262707261857e-46
139.0	1.4207367473690768e-46
139.5	1.4565889126641839e-46
140.0	1.5230608510477267e-46
140.5	1.514351535754516e-46
141.0	1.473085583098315e-46
141.5	1.3609911481230522e-46
142.0	1.3486115056892133e-46
142.5	1.3430480859972635e-46
143.0	1.423157463722893e-46
143.5	1.4158394227336827e-46
144.0	1.2387358535469722e-46
144.5	1.200861381509355e-46
145.0	1.3383084745963601e-46
145.5	1.4703555582783187e-46
146.0	1.41487024442927e-46
146.5	1.3805631565720686e-46
147.0	1.3664504787981743e-46
147.5	1.4024845717148468e-46
148.0	1.7727071689000428e-46
148.5	6.402920876573725e-46
149.0	1.9898650550797815e-45
149.5	6.208280568586061e-44
150.0	2.9329873057708635e-43
150.5	9.709106387565756e-44
151.0	2.0225591649146928e-45
151.5	6.966263531191237e-46
152.0	1.868265569516021e-46
152.5	1.755134757317318e-46
153.0	1.5791767316900422e-46
153.5	1.737610130011324e-46
154.0	1.6511391704922187e-46
154.5	1.6496339080482367e-46
155.0	1.679406428921488e-46
155.5	1.6975150053399487e-46
156.0	1.761687622723902e-46
156.5	1.6076433587431158e-46
157.0	1.529773859471594e-46
157.5	1.6199978498815822e-46
158.0	1.625643727623176e-46
158.5	1.7253084629151606e-46
159.0	1.8696096005387883e-46
159.5	1.8462624893177363e-46
160.0	1.500530751242435e-46
160.5	1.4573946883320196e-46
161.0	1.4209088453051466e-46
161.5	1.5400953287861685e-46
162.0	1.7769733837371742e-46
162.5	1.7859485912984115e-46
163.0	1.9037223948135828e-46
163.5	2.0177722231012316e-46
164.0	1.739559335749785e-46
164.5	1.8694592455567294e-46
165.0	1.9400397447143413e-46
165.5	1.7321505924626252e-46
166.0	1.861487752072e-46
166.5	1.9969648310710046e-46
167.0	2.064250418085335e-46
167.5	2.033692380652957e-46
168.0	1.9584466340833833e-46
168.5	1.7345016727931955e-46
169.0	1.818327014451036e-46
169.5	1.9277479651668637e-46
170.0	2.1010881513098514e-46
170.5	1.964887059244849e-46
171.0	1.820693523037908e-46
171.5	1.919580005242166e-46
172.0	1.8230724553188402e-46
172.5	1.7875534493668454e-46
173.0	1.764362504248811e-46
173.5	1.7715478240818343e-46
174.0	1.5607192144602612e-46
174.5	1.410491260375598e-46
175.0	1.4421826495898688e-46
175.5	1.551684198994034e-46
176.0	1.571684328804707e-46
176.5	1.64489354222359e-46
177.0	1.6242274563887701e-46
177.5	1.615199004091369e-46
178.0	1.4568286907857265e-46
178.5	1.4862741672728242e-46
179.0	1.6033295766327357e-46
179.5	1.4864513223042915e-46
180.0	1.4129787367734684e-46
180.5	1.4601073171634197e-46
181.0	1.613651670530711e-46
181.5	1.3045821221155729e-46
182.0	1.3264803961800384e-46
182.5	1.6777455177242702e-46
183.0	1.5437662615490713e-46
183.5	1.5877446242563472e-46
184.0	1.7453638217334355e-46
184.5	2.463281571947336e-46
185.0	5.960578996717396e-46
185.5	6.870337916624089e-46
186.0	2.4273085806682857e-46
186.5	1.4591976773433075e-46
187.0	1.4054053642881914e-46
187.5	1.3992855153255456e-46
188.0	1.4765365952858802e-46
188.5	1.3800647656632607e-46
189.0	1.482606857578803e-46
189.5	1.5921334369309125e-46
190.0	1.5683204443743573e-46
190.5	1.5169977309619228e-46
191.0	1.7164356211496679e-46
191.5	1.7282642059957333e-46
192.0	1.6726858346557213e-46
192.5	1.6165760777236488e-46
193.0	1.6585788813634528e-46
193.5	1.5264853562352218e-46
194.0	1.438019628125388e-46
194.5	1.57855834930315e-46
195.0	1.788881607000441e-46
195.5	1.8443556842251943e-46
196.0	1.8743029118963426e-46
196.5	2.318735044678798e-46
197.0	2.9455441739758832e-46
197.5	3.814567793501412e-46
198.0	7.624951136499463e-46
198.5	3.322452533764392e-45
199.0	1.5810137611073409e-44
199.5	4.3748870249071375e-45
200.0	7.455472920304524e-46
200.5	3.649767051385653e-46
201.0	1.56316313102819e-46
201.5	1.4583829366468398e-46
202.0	1.7258319189555532e-46
202.5	1.7131680839018317e-46
203.0	1.6747433138894113e-46
203.5	1.37853656739591e-46
204.0	1.4189773424177531e-46
204.5	1.565395928043652e-46
205.0	1.6765487032787838e-46
205.5	1.5883493597210076e-46
206.0	1.501827574486835e-46
206.5	1.6107365814261802e-46
207.0	1.4695177172694555e-46
207.5	1.5380119455336949e-46
208.0	1.5778614169342505e-46
208.5	1.4247238516738659e-46
209.0	1.5268928043823962e-46
209.5	1.4781153711970818e-46
210.0	1.45824371155569e-46
210.5	1.528106308771133e-46
211.0	1.6317645832232727e-46
211.5	1.7191469357835371e-46
212.0	1.602351313389116e-46
212.5	1.6357806137328827e-46
213.0	1.5583468017449528e-46
213.5	1.5881116266908593e-46
214.0	1.8258560458968773e-46
214.5	1.7965905819492506e-46
215.0	1.6556748507354436e-46
