f	psd[1/Hz]
1679.5	8.315326380435893e-49
1679.75	8.317824397498858e-49
1680.0	8.32032217966432e-49
1680.25	8.322819778643188e-49
1680.5	8.325317246146373e-49
1680.75	8.327814633884776e-49
1681.0	8.330311993569311e-49
1681.25	8.33280937691088e-49
1681.5	8.335306835620395e-49
1681.75	8.337804421408758e-49
1682.0	8.340302185986881e-49
1682.25	8.34280018106567e-49
1682.5	8.345298458356033e-49
1682.75	8.347797069568875e-49
1683.0	8.350296066415108e-49
1683.25	8.352795500605637e-49
1683.5	8.355295423851369e-49
1683.75	8.357795887863211e-49
1684.0	8.360296944352073e-49
1684.25	8.362798645028858e-49
1684.5	8.365301031762907e-49
1684.75	8.367804102714764e-49
1685.0	8.370307843915006e-49
1685.25	8.372812241393744e-49
1685.5	8.375317281181097e-49
1685.75	8.377822949307174e-49
1686.0	8.380329231802093e-49
1686.25	8.382836114695957e-49
1686.5	8.385343584018892e-49
1686.75	8.387851625801004e-49
1687.0	8.39036022607241e-49
1687.25	8.392869370863225e-49
1687.5	8.395379046203557e-49
1687.75	8.397889238123521e-49
1688.0	8.400399932653238e-49
1688.25	8.402911115822809e-49
1688.5	8.405422773662357e-49
1688.75	8.40793489220199e-49
1689.0	8.410447457471828e-49
1689.25	8.412960455501977e-49
1689.5	8.41547387236484e-49
1689.75	8.417987699624255e-49
1690.0	8.420501939717089e-49
1690.25	8.42301659635895e-49
1690.5	8.425531673265447e-49
1690.75	8.428047174152194e-49
1691.0	8.430563102734795e-49
1691.25	8.433079462728865e-49
1691.5	8.435596257850011e-49
1691.75	8.43811349181384e-49
1692.0	8.440631168335972e-49
1692.25	8.443149291132005e-49
1692.5	8.445667863917554e-49
1692.75	8.448186890408233e-49
1693.0	8.450706374319644e-49
1693.25	8.453226319367402e-49
1693.5	8.455746729267112e-49
1693.75	8.458267607734389e-49
1694.0	8.46078895848484e-49
1694.25	8.463310785234078e-49
1694.5	8.465833091697709e-49
1694.75	8.468355881516887e-49
1695.0	8.470879156218602e-49
1695.25	8.47340291496508e-49
1695.5	8.475927156793772e-49
1695.75	8.478451880742125e-49
1696.0	8.480977085847593e-49
1696.25	8.483502771147628e-49
1696.5	8.486028935679679e-49
1696.75	8.488555578481193e-49
1697.0	8.491082698589627e-49
1697.25	8.493610295042426e-49
1697.5	8.496138366877043e-49
1697.75	8.498666913130927e-49
1698.0	8.501195932841528e-49
1698.25	8.503725425046304e-49
1698.5	8.506255388782695e-49
1698.75	8.508785823088158e-49
1699.0	8.51131672700014e-49
1699.25	8.513848099556096e-49
1699.5	8.516379939793473e-49
1699.75	8.518912246749722e-49
1700.0	8.521445019509322e-49
1700.25	8.523978257840599e-49
1700.5	8.526511962028363e-49
1700.75	8.529046132370151e-49
1701.0	8.531580769163491e-49
1701.25	8.534115872705914e-49
1701.5	8.536651443294958e-49
1701.75	8.539187481228155e-49
1702.0	8.541723986803036e-49
1702.25	8.544260960317136e-49
1702.5	8.546798402067984e-49
1702.75	8.54933631235312e-49
1703.0	8.551874691470068e-49
1703.25	8.554413539716366e-49
1703.5	8.556952857389548e-49
1703.75	8.559492644787143e-49
1704.0	8.562032902206688e-49
1704.25	8.564573629945711e-49
1704.5	8.567114828301751e-49
1704.75	8.569656497572337e-49
1705.0	8.572198638055e-49
1705.25	8.57474125002888e-49
1705.5	8.577284333578652e-49
1705.75	8.579827888672173e-49
1706.0	8.58237191527571e-49
1706.25	8.58491641335553e-49
1706.5	8.587461382877901e-49
1706.75	8.590006823809088e-49
1707.0	8.592552736115355e-49
1707.25	8.59509911976297e-49
1707.5	8.597645974718197e-49
1707.75	8.600193300947305e-49
1708.0	8.60274109841656e-49
1708.25	8.605289367092228e-49
1708.5	8.607838106940574e-49
1708.75	8.610387317927865e-49
1709.0	8.612937000020365e-49
1709.25	8.615487153184346e-49
1709.5	8.618037777386067e-49
1709.75	8.620588872591797e-49
1710.0	8.623140438767805e-49
1710.25	8.625692475880353e-49
1710.5	8.628244983901228e-49
1710.75	8.630797962856275e-49
1711.0	8.633351412801981e-49
1711.25	8.635905333795174e-49
1711.5	8.638459725892685e-49
1711.75	8.641014589151339e-49
1712.0	8.643569923627972e-49
1712.25	8.646125729379413e-49
1712.5	8.648682006462492e-49
1712.75	8.651238754934034e-49
1713.0	8.653795974850879e-49
1713.25	8.656353666269848e-49
1713.5	8.658911829247774e-49
1713.75	8.661470463841493e-49
1714.0	8.664029570107828e-49
1714.25	8.66658914810361e-49
1714.5	8.669149197885673e-49
1714.75	8.671709719510842e-49
1715.0	8.674270713035951e-49
1715.25	8.676832178517833e-49
1715.5	8.679394116013307e-49
1715.75	8.681956525578051e-49
1716.0	8.684519407254466e-49
1716.25	8.687082761076523e-49
1716.5	8.689646587078068e-49
1716.75	8.692210885292932e-49
1717.0	8.694775655754962e-49
1717.25	8.697340898497987e-49
1717.5	8.699906613555854e-49
1717.75	8.702472800962397e-49
1718.0	8.705039460751459e-49
1718.25	8.707606592956876e-49
1718.5	8.710174197612492e-49
1718.75	8.71274227475214e-49
1719.0	8.71531082440966e-49
1719.25	8.717879846618893e-49
1719.5	8.720449341413677e-49
1719.75	8.72301930882785e-49
1720.0	8.725589748895252e-49
1720.25	8.728160661649722e-49
1720.5	8.730732047125097e-49
1720.75	8.733303905355221e-49
1721.0	8.735876236374134e-49
1721.25	8.738449040219417e-49
1721.5	8.741022316931652e-49
1721.75	8.743596066551499e-49
1722.0	8.746170289119632e-49
1722.25	8.748744984676717e-49
1722.5	8.751320153263423e-49
1722.75	8.753895794920415e-49
1723.0	8.756471909688367e-49
1723.25	8.759048497607943e-49
1723.5	8.761625558719811e-49
1723.75	8.76420309306464e-49
1724.0	8.7667811006831e-49
1724.25	8.769359581615857e-49
1724.5	8.771938535903578e-49
1724.75	8.774517963586937e-49
1725.0	8.777097864706596e-49
1725.25	8.779678239303221e-49
1725.5	8.78225908741749e-49
1725.75	8.784840409090063e-49
1726.0	8.78742220436161e-49
1726.25	8.79000447327279e-49
1726.5	8.792587215863698e-49
1726.75	8.79517043217371e-49
1727.0	8.797754122242144e-49
1727.25	8.800338286108316e-49
1727.5	8.802922923811548e-49
1727.75	8.805508035391161e-49
1728.0	8.808093620886472e-49
1728.25	8.810679680336802e-49
1728.5	8.813266213781466e-49
1728.75	8.81585322125979e-49
1729.0	8.818440702811093e-49
1729.25	8.821028658474686e-49
1729.5	8.823617088289896e-49
1729.75	8.826205992296042e-49
1730.0	8.828795370532441e-49
1730.25	8.831385223038413e-49
1730.5	8.833975549853279e-49
1730.75	8.83656635101636e-49
1731.0	8.83915762656697e-49
1731.25	8.841749376544429e-49
1731.5	8.84434160098806e-49
1731.75	8.846934299937365e-49
1732.0	8.849527473432301e-49
1732.25	8.852121121512902e-49
1732.5	8.8547152442192e-49
1732.75	8.857309841591222e-49
1733.0	8.85990491366901e-49
1733.25	8.862500460492589e-49
1733.5	8.865096482101991e-49
1733.75	8.867692978537252e-49
1734.0	8.8702899498384e-49
1734.25	8.872887396045472e-49
1734.5	8.875485317198494e-49
1734.75	8.878083713337505e-49
1735.0	8.880682584502532e-49
1735.25	8.883281930733607e-49
1735.5	8.885881752070764e-49
1735.75	8.888482048554036e-49
1736.0	8.891082820223451e-49
1736.25	8.893684067119048e-49
1736.5	8.896285789280851e-49
1736.75	8.898887986748896e-49
1737.0	8.90149065956323e-49
1737.25	8.904093807763957e-49
1737.5	8.90669743139122e-49
1737.75	8.909301530485157e-49
1738.0	8.911906105085905e-49
1738.25	8.914511155233604e-49
1738.5	8.917116680968388e-49
1738.75	8.919722682330398e-49
1739.0	8.922329159359772e-49
1739.25	8.924936112096649e-49
1739.5	8.927543540581167e-49
1739.75	8.930151444853461e-49
1740.0	8.932759824953674e-49
1740.25	8.935368680921941e-49
1740.5	8.937978012798402e-49
1740.75	8.940587820623194e-49
1741.0	8.943198104436453e-49
1741.25	8.945808864278324e-49
1741.5	8.94842010018894e-49
1741.75	8.95103181220844e-49
1742.0	8.95364400037696e-49
1742.25	8.956256664734646e-49
1742.5	8.958869805321747e-49
1742.75	8.961483422178625e-49
1743.0	8.964097515345649e-49
1743.25	8.96671208486318e-49
1743.5	8.969327130771593e-49
1743.75	8.971942653111249e-49
1744.0	8.974558651922516e-49
1744.25	8.977175127245767e-49
1744.5	8.979792079121362e-49
1744.75	8.982409507589672e-49
1745.0	8.985027412691064e-49
1745.25	8.987645794465905e-49
1745.5	8.99026465295456e-49
1745.75	8.992883988197399e-49
1746.0	8.995503800234786e-49
1746.25	8.998124089107093e-49
1746.5	9.000744854854684e-49
1746.75	9.003366097517925e-49
1747.0	9.005987817137186e-49
1747.25	9.008610013752833e-49
1747.5	9.011232687405235e-49
1747.75	9.013855838134789e-49
1748.0	9.016479465982026e-49
1748.25	9.019103570987491e-49
1748.5	9.021728153191741e-49
1748.75	9.024353212635321e-49
1749.0	9.026978749358782e-49
1749.25	9.029604763402677e-49
1749.5	9.032231254807557e-49
1749.75	9.034858223613974e-49
1750.0	9.03748566986247e-49
1750.25	9.040113593593604e-49
1750.5	9.042741994847924e-49
1750.75	9.045370873665984e-49
1751.0	9.048000230088325e-49
1751.25	9.050630064155508e-49
1751.5	9.053260375908078e-49
1751.75	9.055891165386588e-49
1752.0	9.058522432631586e-49
1752.25	9.061154177683626e-49
1752.5	9.063786400583259e-49
1752.75	9.06641910137103e-49
1753.0	9.069052280087501e-49
1753.25	9.071685936773316e-49
1753.5	9.074320071469207e-49
1753.75	9.076954684215908e-49
1754.0	9.079589775054151e-49
1754.25	9.08222534402467e-49
1754.5	9.084861391168202e-49
1754.75	9.08749791652547e-49
1755.0	9.090134920137217e-49
1755.25	9.092772402044172e-49
1755.5	9.095410362287068e-49
1755.75	9.098048800906638e-49
1756.0	9.100687717943621e-49
1756.25	9.10332711343874e-49
1756.5	9.105966987432736e-49
1756.75	9.108607339966338e-49
1757.0	9.111248171080285e-49
1757.25	9.113889480815302e-49
1757.5	9.116531269212131e-49
1757.75	9.119173536311497e-49
1758.0	9.121816282154137e-49
1758.25	9.124459506780786e-49
1758.5	9.127103210232208e-49
1758.75	9.129747392549313e-49
1759.0	9.13239205377305e-49
1759.25	9.135037193944356e-49
1759.5	9.137682813104187e-49
1759.75	9.140328911293485e-49
1760.0	9.1429754885532e-49
1760.25	9.145622544924273e-49
1760.5	9.14827008044765e-49
1760.75	9.150918095164283e-49
1761.0	9.153566589115114e-49
1761.25	9.156215562341093e-49
1761.5	9.158865014883161e-49
1761.75	9.161514946782269e-49
1762.0	9.16416535807936e-49
1762.25	9.16681624881538e-49
1762.5	9.169467619031279e-49
1762.75	9.172119468768001e-49
1763.0	9.174771798066488e-49
1763.25	9.177424606967695e-49
1763.5	9.180077895512562e-49
1763.75	9.182731663742039e-49
1764.0	9.185385911697116e-49
1764.25	9.188040639418865e-49
1764.5	9.190695846948354e-49
1764.75	9.193351534326653e-49
1765.0	9.196007701594829e-49
1765.25	9.198664348793963e-49
1765.5	9.201321475965115e-49
1765.75	9.203979083149365e-49
1766.0	9.206637170387774e-49
1766.25	9.209295737721425e-49
1766.5	9.211954785191377e-49
1766.75	9.214614312838711e-49
1767.0	9.217274320704489e-49
1767.25	9.219934808829789e-49
1767.5	9.222595777255676e-49
1767.75	9.225257226023224e-49
1768.0	9.227919155173504e-49
1768.25	9.230581564747588e-49
1768.5	9.233244454786542e-49
1768.75	9.235907825331442e-49
1769.0	9.238571676423353e-49
1769.25	9.24123600810338e-49
1769.5	9.243900820412915e-49
1769.75	9.246566113393563e-49
1770.0	9.249231887086936e-49
1770.25	9.25189814153464e-49
1770.5	9.254564876778281e-49
1770.75	9.257232092859469e-49
1771.0	9.259899789819816e-49
1771.25	9.262567967700924e-49
1771.5	9.265236626544403e-49
1771.75	9.267905766391864e-49
1772.0	9.27057538728491e-49
1772.25	9.273245489265158e-49
1772.5	9.275916072374206e-49
1772.75	9.27858713665367e-49
1773.0	9.281258682145151e-49
1773.25	9.283930708890267e-49
1773.5	9.286603216930615e-49
1773.75	9.289276206307811e-49
1774.0	9.29194967706346e-49
1774.25	9.294623629239172e-49
1774.5	9.297298062876554e-49
1774.75	9.299972978017116e-49
1775.0	9.30264837470183e-49
1775.25	9.305324252971466e-49
1775.5	9.308000612866803e-49
1775.75	9.310677454428612e-49
1776.0	9.313354777697669e-49
1776.25	9.316032582714755e-49
1776.5	9.318710869520639e-49
1776.75	9.321389638156094e-49
1777.0	9.324068888661903e-49
1777.25	9.32674862107883e-49
1777.5	9.329428835447664e-49
1777.75	9.332109531809168e-49
1778.0	9.334790710204122e-49
1778.25	9.3374723706733e-49
1778.5	9.340154513257479e-49
1778.75	9.342837137997432e-49
1779.0	9.345520244933934e-49
1779.25	9.34820383410776e-49
1779.5	9.35088790555969e-49
1779.75	9.353572459330489e-49
1780.0	9.356257495460943e-49
1780.25	9.358943013992705e-49
1780.5	9.36162901497048e-49
1780.75	9.364315498439609e-49
1781.0	9.367002464445437e-49
1781.25	9.36968991303331e-49
1781.5	9.372377844248576e-49
1781.75	9.375066258136575e-49
1782.0	9.377755154742659e-49
1782.25	9.380444534112167e-49
1782.5	9.383134396290445e-49
1782.75	9.385824741322846e-49
1783.0	9.388515569254704e-49
1783.25	9.391206880131367e-49
1783.5	9.39389867399819e-49
1783.75	9.396590950900506e-49
1784.0	9.399283710883666e-49
1784.25	9.401976953993017e-49
1784.5	9.404670680273897e-49
1784.75	9.407364889771659e-49
1785.0	9.410059582531644e-49
1785.25	9.412754758599199e-49
1785.5	9.415450418019663e-49
1785.75	9.418146560834603e-49
1786.0	9.420843187076e-49
1786.25	9.423540296774313e-49
1786.5	9.426237889960002e-49
1786.75	9.428935966663538e-49
1787.0	9.431634526915375e-49
1787.25	9.434333570745983e-49
1787.5	9.437033098185819e-49
1787.75	9.439733109265349e-49
1788.0	9.442433604015035e-49
1788.25	9.445134582465338e-49
1788.5	9.447836044646723e-49
1788.75	9.450537990589652e-49
1789.0	9.45324042032459e-49
1789.25	9.455943333881994e-49
1789.5	9.458646731292334e-49
1789.75	9.461350612586064e-49
1790.0	9.464054977793657e-49
1790.25	9.466759826945572e-49
1790.5	9.469465160072267e-49
1790.75	9.472170977204207e-49
1791.0	9.474877278371923e-49
1791.25	9.477584063621967e-49
1791.5	9.480291333038212e-49
1791.75	9.482999086709809e-49
1792.0	9.485707324725922e-49
1792.25	9.48841604717571e-49
1792.5	9.491125254148323e-49
1792.75	9.49383494573293e-49
1793.0	9.49654512201868e-49
1793.25	9.499255783094738e-49
1793.5	9.50196692905026e-49
1793.75	9.5046785599744e-49
1794.0	9.507390675956322e-49
1794.25	9.510103277085182e-49
1794.5	9.512816363450138e-49
1794.75	9.51552993514035e-49
1795.0	9.518243992244973e-49
1795.25	9.520958534853169e-49
1795.5	9.523673563054092e-49
1795.75	9.526389076936907e-49
1796.0	9.529105076590763e-49
1796.25	9.531821562104825e-49
1796.5	9.534538533568127e-49
1796.75	9.537255991016518e-49
1797.0	9.539973934349187e-49
1797.25	9.542692363443696e-49
1797.5	9.5454112781776e-49
1797.75	9.548130678428456e-49
1798.0	9.550850564073823e-49
1798.25	9.553570934991262e-49
1798.5	9.556291791058327e-49
1798.75	9.559013132152578e-49
1799.0	9.56173495815157e-49
1799.25	9.564457268932865e-49
1799.5	9.567180064374019e-49
1799.75	9.56990334435259e-49
1800.0	9.572627108746135e-49
1800.25	9.575351357432211e-49
1800.5	9.578076090288381e-49
1800.75	9.580801307192197e-49
1801.0	9.583527008021219e-49
1801.25	9.586253192653004e-49
1801.5	9.588979860965114e-49
1801.75	9.591707012835102e-49
1802.0	9.594434648140541e-49
1802.25	9.597162766912342e-49
1802.5	9.599891369713277e-49
1802.75	9.602620457221368e-49
1803.0	9.605350030114644e-49
1803.25	9.608080089071116e-49
1803.5	9.610810634768809e-49
1803.75	9.613541667885746e-49
1804.0	9.616273189099944e-49
1804.25	9.619005199089423e-49
1804.5	9.62173769853221e-49
1804.75	9.624470688106324e-49
1805.0	9.627204168489783e-49
1805.25	9.62993814036061e-49
1805.5	9.632672604396829e-49
1805.75	9.635407561276455e-49
1806.0	9.638143011677514e-49
1806.25	9.640878956278027e-49
1806.5	9.64361539575601e-49
1806.75	9.646352330789489e-49
1807.0	9.649089762056486e-49
1807.25	9.651827690235014e-49
1807.5	9.654566116003108e-49
1807.75	9.657305039708862e-49
1808.0	9.660044459785557e-49
1808.25	9.662784373977354e-49
1808.5	9.665524780027499e-49
1808.75	9.668265675679242e-49
1809.0	9.671007058675842e-49
1809.25	9.673748926760537e-49
1809.5	9.676491277676586e-49
1809.75	9.679234109167231e-49
1810.0	9.681977418975729e-49
1810.25	9.684721204845329e-49
1810.5	9.687465464519274e-49
1810.75	9.690210195740824e-49
1811.0	9.692955396253223e-49
1811.25	9.695701063799723e-49
1811.5	9.69844719612357e-49
1811.75	9.701193790968022e-49
1812.0	9.703940846076322e-49
1812.25	9.70668835919172e-49
1812.5	9.709436328057472e-49
1812.75	9.712184750416823e-49
1813.0	9.714933624013022e-49
1813.25	9.7176829470674e-49
1813.5	9.720432723975921e-49
1813.75	9.723182963432218e-49
1814.0	9.725933674217076e-49
1814.25	9.728684865111272e-49
1814.5	9.731436544895598e-49
1814.75	9.734188722350834e-49
1815.0	9.736941406257763e-49
1815.25	9.739694605397169e-49
1815.5	9.742448328549846e-49
1815.75	9.745202584496563e-49
1816.0	9.747957382018116e-49
1816.25	9.750712729895282e-49
1816.5	9.753468636908843e-49
1816.75	9.756225111839591e-49
1817.0	9.758982163468307e-49
1817.25	9.761739800575773e-49
1817.5	9.764498031942773e-49
1817.75	9.767256866350093e-49
1818.0	9.770016312578514e-49
1818.25	9.772776379408824e-49
1818.5	9.775537075621808e-49
1818.75	9.778298409754835e-49
1819.0	9.781060375483604e-49
1819.25	9.783822943299096e-49
1819.5	9.78658608168039e-49
1819.75	9.789349759106557e-49
1820.0	9.792113944056673e-49
1820.25	9.79487860500981e-49
1820.5	9.79764371044504e-49
1820.75	9.800409228841445e-49
1821.0	9.803175128678091e-49
1821.25	9.805941378434059e-49
1821.5	9.808707946588416e-49
1821.75	9.811474801620242e-49
1822.0	9.814241912008604e-49
1822.25	9.817009246232584e-49
1822.5	9.819776772771255e-49
1822.75	9.822544460103686e-49
1823.0	9.825312276708953e-49
1823.25	9.82808019106613e-49
1823.5	9.830848171654297e-49
1823.75	9.83361618695252e-49
1824.0	9.836384205439877e-49
1824.25	9.83915219559544e-49
1824.5	9.841920148920117e-49
1824.75	9.84468816230659e-49
1825.0	9.847456362788555e-49
1825.25	9.850224877402101e-49
1825.5	9.852993833183319e-49
1825.75	9.855763357168299e-49
1826.0	9.858533576393131e-49
1826.25	9.861304617893906e-49
1826.5	9.864076608706714e-49
1826.75	9.866849675867642e-49
1827.0	9.869623946412785e-49
1827.25	9.872399547378226e-49
1827.5	9.875176605800061e-49
1827.75	9.877955248714377e-49
1828.0	9.880735603157266e-49
1828.25	9.883517796164816e-49
1828.5	9.88630195477312e-49
1828.75	9.889088206018265e-49
1829.0	9.891876676936342e-49
1829.25	9.894667494563437e-49
1829.5	9.897460785935645e-49
1829.75	9.900256678089058e-49
1830.0	9.903055289252998e-49
1830.25	9.905856544657177e-49
1830.5	9.90866018169584e-49
1830.75	9.911465929989542e-49
1831.0	9.914273519158845e-49
1831.25	9.917082678824291e-49
1831.5	9.919893138606442e-49
1831.75	9.922704628125849e-49
1832.0	9.92551687700307e-49
1832.25	9.928329614858654e-49
1832.5	9.931142571313155e-49
1832.75	9.93395547598713e-49
1833.0	9.936768058501132e-49
1833.25	9.939580048475715e-49
1833.5	9.942391175531432e-49
1833.75	9.945201169288843e-49
1834.0	9.948009759368495e-49
1834.25	9.950816675390944e-49
1834.5	9.953621646976743e-49
1834.75	9.956424403746448e-49
1835.0	9.959224675320615e-49
1835.25	9.962022191319793e-49
1835.5	9.96481668136454e-49
1835.75	9.967607964928349e-49
1836.0	9.970396224487457e-49
1836.25	9.973181734175472e-49
1836.5	9.975964768126007e-49
1836.75	9.978745600472668e-49
1837.0	9.981524505349077e-49
1837.25	9.984301756888838e-49
1837.5	9.987077629225569e-49
1837.75	9.989852396492883e-49
1838.0	9.992626332824383e-49
1838.25	9.995399712353692e-49
1838.5	9.998172809214413e-49
1838.75	1.0000945897540168e-48
1839.0	1.0003719251464565e-48
1839.25	1.0006493145121212e-48
1839.5	1.0009267852643727e-48
1839.75	1.0012043648165721e-48
1840.0	1.0014820805820806e-48
1840.25	1.0017599599742592e-48
1840.5	1.0020380304064695e-48
1840.75	1.0023163192920726e-48
1841.0	1.0025948540444293e-48
1841.25	1.0028736615959619e-48
1841.5	1.003152751614141e-48
1841.75	1.0034321121333923e-48
1842.0	1.0037117298196288e-48
1842.25	1.0039915913387632e-48
1842.5	1.0042716833567088e-48
1842.75	1.0045519925393773e-48
1843.0	1.004832505552682e-48
1843.25	1.005113209062536e-48
1843.5	1.0053940897348515e-48
1843.75	1.0056751342355415e-48
1844.0	1.005956329230519e-48
1844.25	1.0062376613856961e-48
1844.5	1.0065191173669863e-48
