f	psd[1/Hz]
6174.0	2.137763209701102e-47
6174.25	2.138046977804039e-47
6174.5	2.1383307723468818e-47
6174.75	2.1386145933292581e-47
6175.0	2.1388984407516422e-47
6175.25	2.1391823146145955e-47
6175.5	2.1394662149186795e-47
6175.75	2.1397501416644561e-47
6176.0	2.140034094852486e-47
6176.25	2.1403180744833314e-47
6176.5	2.1406020805575547e-47
6176.75	2.1408861130757168e-47
6177.0	2.141170172038378e-47
6177.25	2.1414542574461015e-47
6177.5	2.1417383692994488e-47
6177.75	2.1420225075989804e-47
6178.0	2.1423066723452589e-47
6178.25	2.1425908635388461e-47
6178.5	2.1428750811803025e-47
6178.75	2.14315932527019e-47
6179.0	2.1434435958090708e-47
6179.25	2.1437278927975058e-47
6179.5	2.144012216236057e-47
6179.75	2.1442965661252854e-47
6180.0	2.1445809424657534e-47
6180.25	2.1448653452580227e-47
6180.5	2.1451497745026534e-47
6180.75	2.1454342302002082e-47
6181.0	2.1457187123512489e-47
6181.25	2.1460032209563365e-47
6181.5	2.146287756016033e-47
6181.75	2.1465723175308992e-47
6182.0	2.1468569055014976e-47
6182.25	2.1471415199283897e-47
6182.5	2.1474261608121364e-47
6182.75	2.1477108281532996e-47
6183.0	2.1479955219524405e-47
6183.25	2.148280242210122e-47
6183.5	2.1485649889269045e-47
6183.75	2.14884976210335e-47
6184.0	2.14913456174002e-47
6184.25	2.1494193878374762e-47
6184.5	2.149704240396279e-47
6184.75	2.1499891194169919e-47
6185.0	2.1502740249001755e-47
6185.25	2.1505589568463914e-47
6185.5	2.150843915256201e-47
6185.75	2.1511289001301662e-47
6186.0	2.1514139114688488e-47
6186.25	2.1516989492728101e-47
6186.5	2.1519840135426113e-47
6186.75	2.152269104278814e-47
6187.0	2.1525542214819812e-47
6187.25	2.1528393651526726e-47
6187.5	2.1531245352914504e-47
6187.75	2.1534097318988766e-47
6188.0	2.1536949549755123e-47
6188.25	2.1539802045219197e-47
6188.5	2.1542654805386606e-47
6188.75	2.1545507830262946e-47
6189.0	2.1548361119853857e-47
6189.25	2.1551214674164943e-47
6189.5	2.1554068493201816e-47
6189.75	2.1556922576970102e-47
6190.0	2.1559776925475408e-47
6190.25	2.156263153872335e-47
6190.5	2.1565486416719554e-47
6190.75	2.1568341559469627e-47
6191.0	2.1571196966979186e-47
6191.25	2.1574052639253846e-47
6191.5	2.1576908576299228e-47
6191.75	2.1579764778120945e-47
6192.0	2.1582621244724609e-47
6192.25	2.1585477976115836e-47
6192.5	2.1588334972300246e-47
6192.75	2.1591192233283456e-47
6193.0	2.1594049759071084e-47
6193.25	2.159690754966873e-47
6193.5	2.1599765605081963e-47
6193.75	2.1602623925311958e-47
6194.0	2.160548251035275e-47
6194.25	2.1608341360197705e-47
6194.5	2.1611200474840204e-47
6194.75	2.161405985427362e-47
6195.0	2.1616919498491326e-47
6195.25	2.1619779407486692e-47
6195.5	2.1622639581253096e-47
6195.75	2.1625500019783913e-47
6196.0	2.1628360723072506e-47
6196.25	2.1631221691112271e-47
6196.5	2.1634082923896558e-47
6196.75	2.1636944421418758e-47
6197.0	2.1639806183672236e-47
6197.25	2.1642668210650365e-47
6197.5	2.1645530502346524e-47
6197.75	2.1648393058754079e-47
6198.0	2.165125587986641e-47
6198.25	2.1654118965676896e-47
6198.5	2.1656982316178892e-47
6198.75	2.1659845931365796e-47
6199.0	2.1662709811230965e-47
6199.25	2.1665573955767773e-47
6199.5	2.1668438364969603e-47
6199.75	2.1671303038829826e-47
6200.0	2.1674167977341806e-47
6200.25	2.1677033180498933e-47
6200.5	2.1679898648294567e-47
6200.75	2.1682764380722094e-47
6201.0	2.1685630377774875e-47
6201.25	2.168849663944629e-47
6201.5	2.1691363165729714e-47
6201.75	2.1694229956618507e-47
6202.0	2.169709701210607e-47
6202.25	2.1699964332185762e-47
6202.5	2.1702831916850948e-47
6202.75	2.1705699766095013e-47
6203.0	2.170856787991133e-47
6203.25	2.1711436258293264e-47
6203.5	2.1714304901234197e-47
6203.75	2.1717173808727505e-47
6204.0	2.1720042980766563e-47
6204.25	2.1722912417344724e-47
6204.5	2.1725782118455393e-47
6204.75	2.1728652084091922e-47
6205.0	2.173152231424769e-47
6205.25	2.1734392808916074e-47
6205.5	2.1737263568090443e-47
6205.75	2.1740134591764173e-47
6206.0	2.1743005879930635e-47
6206.25	2.1745877432583215e-47
6206.5	2.174874924971527e-47
6206.75	2.1751621331320183e-47
6207.0	2.1754493677391325e-47
6207.25	2.175736628792207e-47
6207.5	2.1760239162905793e-47
6207.75	2.176311230233587e-47
6208.0	2.176598570620567e-47
6208.25	2.1768859374508566e-47
6208.5	2.177173330723794e-47
6208.75	2.1774607504387157e-47
6209.0	2.1777481965949592e-47
6209.25	2.1780356691918622e-47
6209.5	2.178323168228762e-47
6209.75	2.1786106937049963e-47
6210.0	2.178898245619902e-47
6210.25	2.1791858239728163e-47
6210.5	2.1794734287630772e-47
6210.75	2.1797610599900215e-47
6211.0	2.1800487176529865e-47
6211.25	2.1803364017513099e-47
6211.5	2.1806241122843293e-47
6211.75	2.1809118492513824e-47
6212.0	2.1811996126518047e-47
6212.25	2.1814874024849359e-47
6212.5	2.181775218750112e-47
6212.75	2.1820630614467554e-47
6213.0	2.1823509305745278e-47
6213.25	2.1826388261331334e-47
6213.5	2.182926748122279e-47
6213.75	2.1832146965416667e-47
6214.0	2.1835026713910037e-47
6214.25	2.1837906726699932e-47
6214.5	2.1840787003783406e-47
6214.75	2.184366754515751e-47
6215.0	2.184654835081929e-47
6215.25	2.1849429420765786e-47
6215.5	2.185231075499406e-47
6215.75	2.1855192353501147e-47
6216.0	2.1858074216284105e-47
6216.25	2.1860956343339984e-47
6216.5	2.1863838734665814e-47
6216.75	2.1866721390258665e-47
6217.0	2.186960431011557e-47
6217.25	2.187248749423358e-47
6217.5	2.187537094260975e-47
6217.75	2.1878254655241118e-47
6218.0	2.1881138632124745e-47
6218.25	2.1884022873257666e-47
6218.5	2.1886907378636935e-47
6218.75	2.1889792148259604e-47
6219.0	2.1892677182122709e-47
6219.25	2.189556248022331e-47
6219.5	2.1898448042558447e-47
6219.75	2.1901333869125167e-47
6220.0	2.190421995992054e-47
6220.25	2.1907106314941586e-47
6220.5	2.190999293418536e-47
6220.75	2.1912879817648915e-47
6221.0	2.1915766965329297e-47
6221.25	2.1918654377223564e-47
6221.5	2.1921542053328746e-47
6221.75	2.19244299936419e-47
6222.0	2.1927318198160073e-47
6222.25	2.193020666688032e-47
6222.5	2.1933095399799674e-47
6222.75	2.19359843969152e-47
6223.0	2.1938873658223937e-47
6223.25	2.194176318372293e-47
6223.5	2.1944652973409233e-47
6223.75	2.194754302727989e-47
6224.0	2.1950433345331954e-47
6224.25	2.195332392756247e-47
6224.5	2.1956214773968485e-47
6224.75	2.1959105884547043e-47
6225.0	2.19619972592952e-47
6225.25	2.196488889821001e-47
6225.5	2.19677808012885e-47
6225.75	2.197067296852774e-47
6226.0	2.197356539992476e-47
6226.25	2.197645809547662e-47
6226.5	2.197935105518036e-47
6226.75	2.198224427903304e-47
6227.0	2.1985137767031694e-47
6227.25	2.198803151917338e-47
6227.5	2.199092553545514e-47
6227.75	2.1993819815874027e-47
6228.0	2.199671436042709e-47
6228.25	2.1999609169111366e-47
6228.5	2.200250424192391e-47
6228.75	2.2005399578861776e-47
6229.0	2.2008295179922005e-47
6229.25	2.201119104510164e-47
6229.5	2.201408717439775e-47
6229.75	2.2016983567807357e-47
6230.0	2.2019880225327523e-47
6230.25	2.202277714695529e-47
6230.5	2.2025674332687717e-47
6230.75	2.2028571782521843e-47
6231.0	2.203146949645472e-47
6231.25	2.203436747448339e-47
6231.5	2.2037265716604905e-47
6231.75	2.2040164222816196e-47
6232.0	2.2043062993112877e-47
6232.25	2.2045962027489736e-47
6232.5	2.2048861325941566e-47
6232.75	2.205176088846313e-47
6233.0	2.2054660715049237e-47
6233.25	2.205756080569463e-47
6233.5	2.2060461160394114e-47
6233.75	2.206336177914247e-47
6234.0	2.206626266193447e-47
6234.25	2.20691638087649e-47
6234.5	2.207206521962853e-47
6234.75	2.2074966894520163e-47
6235.0	2.2077868833434553e-47
6235.25	2.20807710363665e-47
6235.5	2.2083673503310777e-47
6235.75	2.208657623426217e-47
6236.0	2.2089479229215445e-47
6236.25	2.2092382488165393e-47
6236.5	2.2095286011106803e-47
6236.75	2.209818979803444e-47
6237.0	2.2101093848943094e-47
6237.25	2.2103998163827543e-47
6237.5	2.2106902742682566e-47
6237.75	2.210980758550295e-47
6238.0	2.211271269228347e-47
6238.25	2.2115618063018905e-47
6238.5	2.211852369770404e-47
6238.75	2.212142959633365e-47
6239.0	2.2124335758902517e-47
6239.25	2.212724218540543e-47
6239.5	2.213014887583717e-47
6239.75	2.2133055830192505e-47
6240.0	2.213596304846621e-47
6240.25	2.213887053065309e-47
6240.5	2.2141778276747916e-47
6240.75	2.214468628674546e-47
6241.0	2.214759456064051e-47
6241.25	2.2150503098427844e-47
6241.5	2.2153411900102243e-47
6241.75	2.215632096565849e-47
6242.0	2.2159230295091366e-47
6242.25	2.2162139888395646e-47
6242.5	2.2165049745566105e-47
6242.75	2.2167959866597546e-47
6243.0	2.217087025148473e-47
6243.25	2.2173780900222447e-47
6243.5	2.2176691812805475e-47
6243.75	2.2179602989228594e-47
6244.0	2.2182514429486577e-47
6244.25	2.218542613357422e-47
6244.5	2.218833810148629e-47
6244.75	2.219125033321758e-47
6245.0	2.219416282876286e-47
6245.25	2.2197075588116914e-47
6245.5	2.2199988611274526e-47
6245.75	2.2202901898230476e-47
6246.0	2.220581544897954e-47
6246.25	2.2208729263516495e-47
6246.5	2.2211643341836136e-47
6246.75	2.2214557683933234e-47
6247.0	2.2217472289802572e-47
6247.25	2.222038715943892e-47
6247.5	2.2223302292837076e-47
6247.75	2.2226217689991817e-47
6248.0	2.222913335089792e-47
6248.25	2.2232049275550157e-47
6248.5	2.223496546394332e-47
6248.75	2.223788191607218e-47
6249.0	2.2240798631931534e-47
6249.25	2.2243715611516144e-47
6249.5	2.2246632854820803e-47
6249.75	2.224955036184029e-47
6250.0	2.225246813256938e-47
6250.25	2.2255386167002857e-47
6250.5	2.22583044651355e-47
6250.75	2.226122302696209e-47
6251.0	2.22641418524773e-47
6251.25	2.226706094167531e-47
6251.5	2.226998029455023e-47
6251.75	2.2272899911096126e-47
6252.0	2.2275819791307106e-47
6252.25	2.227873993517725e-47
6252.5	2.228166034270064e-47
6252.75	2.2284581013871374e-47
6253.0	2.2287501948683534e-47
6253.25	2.2290423147131214e-47
6253.5	2.2293344609208495e-47
6253.75	2.2296266334909467e-47
6254.0	2.229918832422823e-47
6254.25	2.2302110577158855e-47
6254.5	2.2305033093695436e-47
6254.75	2.230795587383207e-47
6255.0	2.231087891756283e-47
6255.25	2.231380222488182e-47
6255.5	2.231672579578312e-47
6255.75	2.2319649630260816e-47
6256.0	2.2322573728309e-47
6256.25	2.2325498089921755e-47
6256.5	2.232842271509318e-47
6256.75	2.2331347603817353e-47
6257.0	2.2334272756088364e-47
6257.25	2.2337198171900305e-47
6257.5	2.2340123851247263e-47
6257.75	2.2343049794123326e-47
6258.0	2.2345976000522583e-47
6258.25	2.2348902470439117e-47
6258.5	2.2351829203867026e-47
6258.75	2.235475620080039e-47
6259.0	2.235768346123329e-47
6259.25	2.236061098515984e-47
6259.5	2.2363538772574102e-47
6259.75	2.2366466823470173e-47
6260.0	2.2369395137842146e-47
6260.25	2.237232371568411e-47
6260.5	2.2375252556990142e-47
6260.75	2.237818166175434e-47
6261.0	2.2381111029970786e-47
6261.25	2.2384040661633575e-47
6261.5	2.2386970556736797e-47
6261.75	2.2389900715274524e-47
6262.0	2.2392831137240865e-47
6262.25	2.2395761822629897e-47
6262.5	2.23986927714357e-47
6262.75	2.240162398365238e-47
6263.0	2.2404555459274014e-47
6263.25	2.2407487198294695e-47
6263.5	2.2410419200708514e-47
6263.75	2.241335146650955e-47
6264.0	2.2416283995691893e-47
6264.25	2.241921678824964e-47
6264.5	2.242214984417687e-47
6264.75	2.242508316346768e-47
6265.0	2.242801674611614e-47
6265.25	2.2430950592116363e-47
6265.5	2.243388470146242e-47
6265.75	2.243681907414841e-47
6266.0	2.2439753710168405e-47
6266.25	2.2442688609516514e-47
6266.5	2.244562377218681e-47
6266.75	2.244855919817339e-47
6267.0	2.2451494887470334e-47
6267.25	2.245443084007174e-47
6267.5	2.2457367055971692e-47
6267.75	2.246030353516427e-47
6268.0	2.2463240277643575e-47
6268.25	2.2466177283403687e-47
6268.5	2.246911455243869e-47
6268.75	2.247205208474269e-47
6269.0	2.247498988030976e-47
6269.25	2.2477927939133996e-47
6269.5	2.248086626120948e-47
6269.75	2.2483804846530307e-47
6270.0	2.248674369509055e-47
6270.25	2.2489682806884e-47
6270.5	2.249262218190349e-47
6270.75	2.249556182014168e-47
6271.0	2.2498501721591254e-47
6271.25	2.250144188624488e-47
6271.5	2.250438231409521e-47
6271.75	2.250732300513493e-47
6272.0	2.251026395935671e-47
6272.25	2.2513205176753206e-47
6272.5	2.2516146657317095e-47
6272.75	2.2519088401041046e-47
6273.0	2.2522030407917736e-47
6273.25	2.252497267793982e-47
6273.5	2.2527915211099985e-47
6273.75	2.2530858007390885e-47
6274.0	2.25338010668052e-47
6274.25	2.2536744389335584e-47
6274.5	2.2539687974974715e-47
6274.75	2.254263182371528e-47
6275.0	2.254557593554992e-47
6275.25	2.2548520310471317e-47
6275.5	2.2551464948472145e-47
6275.75	2.2554409849545066e-47
6276.0	2.255735501368275e-47
6276.25	2.2560300440877877e-47
6276.5	2.25632461311231e-47
6276.75	2.2566192084411086e-47
6277.0	2.256913830073453e-47
6277.25	2.257208478008608e-47
6277.5	2.257503152245841e-47
6277.75	2.2577978527844197e-47
6278.0	2.25809257962361e-47
6278.25	2.258387332762679e-47
6278.5	2.258682112200894e-47
6278.75	2.2589769179375217e-47
6279.0	2.2592717499718294e-47
6279.25	2.2595666083030833e-47
6279.5	2.259861492930552e-47
6279.75	2.2601564038535e-47
6280.0	2.2604513410711954e-47
6280.25	2.2607463045829065e-47
6280.5	2.2610412943878975e-47
6280.75	2.2613363104854382e-47
6281.0	2.2616313528747926e-47
6281.25	2.261926421555231e-47
6281.5	2.2622215165260166e-47
6281.75	2.2625166377864194e-47
6282.0	2.2628117853357053e-47
6282.25	2.2631069591731405e-47
6282.5	2.263402159297993e-47
6282.75	2.2636973857095293e-47
6283.0	2.2639926384070166e-47
6283.25	2.264287917389721e-47
6283.5	2.264583222656911e-47
6283.75	2.264878554207851e-47
6284.0	2.2651739120418106e-47
6284.25	2.2654692961580557e-47
6284.5	2.265764706555853e-47
6284.75	2.266060143234469e-47
6285.0	2.266355606193172e-47
6285.25	2.266651095431228e-47
6285.5	2.266946610947903e-47
6285.75	2.267242152742467e-47
6286.0	2.267537720814184e-47
6286.25	2.2678333151623216e-47
6286.5	2.268128935786148e-47
6286.75	2.2684245826849295e-47
6287.0	2.268720255857931e-47
6287.25	2.2690159553044223e-47
6287.5	2.2693116810236695e-47
6287.75	2.2696074330149392e-47
6288.0	2.2699032112774984e-47
6288.25	2.2701990158106137e-47
6288.5	2.270494846613552e-47
6288.75	2.2707907036855815e-47
6289.0	2.2710865870259677e-47
6289.25	2.2713824966339784e-47
6289.5	2.2716784325088752e-47
6289.75	2.2719743946498973e-47
6290.0	2.2722703830562775e-47
6290.25	2.27256639772725e-47
6290.5	2.2728624386620453e-47
6290.75	2.273158505859899e-47
6291.0	2.2734545993200425e-47
6291.25	2.273750719041709e-47
6291.5	2.2740468650241323e-47
6291.75	2.274343037266543e-47
6292.0	2.2746392357681777e-47
6292.25	2.274935460528267e-47
6292.5	2.2752317115460436e-47
6292.75	2.275527988820741e-47
6293.0	2.275824292351593e-47
6293.25	2.2761206221378317e-47
6293.5	2.2764169781786892e-47
6293.75	2.2767133604734e-47
6294.0	2.2770097690211965e-47
6294.25	2.2773062038213114e-47
6294.5	2.2776026648729784e-47
6294.75	2.277899152175429e-47
6295.0	2.278195665727898e-47
6295.25	2.278492205529617e-47
6295.5	2.27878877157982e-47
6295.75	2.279085363877738e-47
6296.0	2.2793819824226064e-47
6296.25	2.2796786272136574e-47
6296.5	2.2799752982501227e-47
6296.75	2.2802719955312365e-47
6297.0	2.2805687190562317e-47
6297.25	2.2808654688243406e-47
6297.5	2.2811622448347965e-47
6297.75	2.2814590470868317e-47
6298.0	2.281755875579681e-47
6298.25	2.2820527303125764e-47
6298.5	2.28234961128475e-47
6298.75	2.2826465184954357e-47
6299.0	2.2829434519438657e-47
6299.25	2.2832404116292735e-47
6299.5	2.2835373975508923e-47
6299.75	2.2838344097079545e-47
6300.0	2.284131448099694e-47
6300.25	2.284428512725342e-47
6300.5	2.2847256035841327e-47
6300.75	2.2850227206752994e-47
6301.0	2.285319863998074e-47
6301.25	2.28561703355169e-47
6301.5	2.285914229335381e-47
6301.75	2.286211451348378e-47
6302.0	2.2865086995899165e-47
6302.25	2.286805974059228e-47
6302.5	2.2871032747555447e-47
6302.75	2.287400601678101e-47
6303.0	2.2876979548261303e-47
6303.25	2.287995334198863e-47
6303.5	2.2882927397955345e-47
6303.75	2.2885901716153766e-47
6304.0	2.2888876296576233e-47
6304.25	2.289185113921506e-47
6304.5	2.2894826244062586e-47
6304.75	2.289780161111114e-47
6305.0	2.290077724035306e-47
6305.25	2.2903753131780654e-47
6305.5	2.290672928538627e-47
6305.75	2.290970570116223e-47
6306.0	2.291268237910086e-47
6306.25	2.29156593191945e-47
6306.5	2.2918636521435473e-47
6306.75	2.292161398581611e-47
6307.0	2.2924591712328747e-47
6307.25	2.29275697009657e-47
6307.5	2.2930547951719303e-47
6307.75	2.293352646458189e-47
6308.0	2.293650523954579e-47
6308.25	2.2939484276603334e-47
6308.5	2.2942463575746846e-47
6308.75	2.294544313696856e-47
6309.0	2.2948422960259105e-47
6309.25	2.2951403045607813e-47
6309.5	2.295438339300399e-47
6309.75	2.2957364002436933e-47
6310.0	2.296034487389594e-47
6310.25	2.2963326007370317e-47
6310.5	2.296630740284935e-47
6310.75	2.296928906032235e-47
6311.0	2.297227097977862e-47
6311.25	2.297525316120745e-47
6311.5	2.297823560459814e-47
6311.75	2.298121830993999e-47
6312.0	2.2984201277222303e-47
6312.25	2.2987184506434376e-47
6312.5	2.2990167997565515e-47
6312.75	2.2993151750605e-47
6313.0	2.2996135765542157e-47
6313.25	2.299912004236626e-47
6313.5	2.300210458106663e-47
6313.75	2.3005089381632546e-47
6314.0	2.3008074444053325e-47
6314.25	2.301105976831826e-47
6314.5	2.3014045354416655e-47
6314.75	2.30170312023378e-47
6315.0	2.3020017312070994e-47
6315.25	2.302300368360555e-47
6315.5	2.302599031693075e-47
6315.75	2.3028977212035913e-47
6316.0	2.303196436891032e-47
6316.25	2.303495178754328e-47
6316.5	2.3037939467924093e-47
6316.75	2.3040927410042046e-47
6317.0	2.3043915613886453e-47
6317.25	2.3046904079446613e-47
6317.5	2.304989280671182e-47
6317.75	2.305288179567138e-47
6318.0	2.3055871046314577e-47
6318.25	2.305886055863072e-47
6318.5	2.306185033260912e-47
6318.75	2.306484036823906e-47
6319.0	2.3067830665509845e-47
6319.25	2.307082122441077e-47
6319.5	2.3073812044931135e-47
6319.75	2.307680312706025e-47
6320.0	2.307979447078741e-47
6320.25	2.30827860761019e-47
6320.5	2.308577794299304e-47
6320.75	2.308877007145012e-47
6321.0	2.3091762461462443e-47
6321.25	2.3094755113019303e-47
6321.5	2.309774802611e-47
6321.75	2.3100741200723833e-47
6322.0	2.3103734636850115e-47
6322.25	2.3106728334478123e-47
6322.5	2.310972229359717e-47
6322.75	2.3112716514196553e-47
6323.0	2.311571099626557e-47
6323.25	2.3118705739793524e-47
6323.5	2.3121700744769714e-47
6323.75	2.312469601118344e-47
6324.0	2.3127691539023984e-47
6324.25	2.313068732828068e-47
6324.5	2.31336833789428e-47
6324.75	2.3136679690999647e-47
6325.0	2.313967626444053e-47
6325.25	2.3142673099254743e-47
6325.5	2.314567019543159e-47
6325.75	2.3148667552960353e-47
6326.0	2.3151665171830353e-47
6326.25	2.315466305203087e-47
6326.5	2.3157661193551237e-47
6326.75	2.316065959638071e-47
6327.0	2.316365826050862e-47
6327.25	2.3166657185924252e-47
6327.5	2.316965637261691e-47
6327.75	2.3172655820575886e-47
6328.0	2.3175655529790497e-47
6328.25	2.317865550025009e-47
6328.5	2.3181655731944336e-47
6328.75	2.318465622486299e-47
6329.0	2.318765697899581e-47
6329.25	2.319065799433251e-47
6329.5	2.3193659270862876e-47
6329.75	2.3196660808576625e-47
6330.0	2.319966260746352e-47
6330.25	2.3202664667513316e-47
6330.5	2.320566698871575e-47
6330.75	2.3208669571060575e-47
6331.0	2.3211672414537547e-47
6331.25	2.3214675519136397e-47
6331.5	2.3217678884846886e-47
6331.75	2.322068251165876e-47
6332.0	2.322368639956177e-47
6332.25	2.3226690548545654e-47
6332.5	2.3229694958600175e-47
6332.75	2.323269962971507e-47
6333.0	2.3235704561880084e-47
6333.25	2.3238709755084986e-47
6333.5	2.3241715209319504e-47
6333.75	2.3244720924573395e-47
6334.0	2.3247726900836406e-47
6334.25	2.3250733138098284e-47
6334.5	2.3253739636348774e-47
6334.75	2.3256746395577633e-47
6335.0	2.3259753415774614e-47
6335.25	2.326276069692944e-47
6335.5	2.3265768239031894e-47
6335.75	2.326877604207169e-47
6336.0	2.3271784106038597e-47
6336.25	2.327479243092236e-47
6336.5	2.3277801016712734e-47
6336.75	2.328080986339946e-47
6337.0	2.3283818970972275e-47
6337.25	2.3286828339420944e-47
6337.5	2.3289837968735215e-47
6337.75	2.3292847858904824e-47
6338.0	2.329585800991953e-47
6338.25	2.329886842176908e-47
6338.5	2.330187909444322e-47
