f	psd[1/Hz]
2193.0	6.490017295953259e-45
2193.5	6.655075067501948e-45
2194.0	6.259693493715726e-45
2194.5	5.516837780355757e-45
2195.0	6.312774543720254e-45
2195.5	7.255684722892023e-45
2196.0	7.238628729510508e-45
2196.5	6.840837512704753e-45
2197.0	7.544660581129246e-45
2197.5	6.786623851535494e-45
2198.0	6.7936395049976e-45
2198.5	6.119810421559462e-45
2199.0	5.160313829863712e-45
2199.5	6.589176360818019e-45
2200.0	6.763919478928635e-45
2200.5	6.450115361627668e-45
2201.0	7.055056059776069e-45
2201.5	6.917768359201436e-45
2202.0	6.206852814608724e-45
2202.5	5.802358170501141e-45
2203.0	5.504817084586828e-45
2203.5	5.810854058454909e-45
2204.0	7.642135323436426e-45
2204.5	7.459544943792138e-45
2205.0	6.782874601385223e-45
2205.5	1.0687233732036298e-44
2206.0	1.1153264330491997e-44
2206.5	6.991916472774198e-45
2207.0	9.150012461875054e-45
2207.5	8.224522576829813e-45
2208.0	5.868441475178415e-45
2208.5	5.564919844343742e-45
2209.0	6.941271373000557e-45
2209.5	8.388704425811205e-45
2210.0	7.212314969922474e-45
2210.5	6.412061264212366e-45
2211.0	7.54641789320897e-45
2211.5	7.866336528572539e-45
2212.0	6.658353022094113e-45
2212.5	5.59966015961604e-45
2213.0	6.465976013156208e-45
2213.5	7.495396911971727e-45
2214.0	7.507248832564753e-45
2214.5	6.313198252350937e-45
2215.0	5.5714545703053767e-45
2215.5	6.436016911677943e-45
2216.0	8.181366388023609e-45
2216.5	1.0573264394890046e-44
2217.0	8.547975455163826e-45
2217.5	6.694392098029957e-45
2218.0	6.559772251623133e-45
2218.5	6.329415327469036e-45
2219.0	6.020859324986756e-45
2219.5	6.206587334479575e-45
2220.0	5.896460640899445e-45
2220.5	6.767964357317236e-45
2221.0	7.126243660894119e-45
2221.5	5.935258883581289e-45
2222.0	7.165524304286998e-45
2222.5	7.608048790642624e-45
2223.0	8.203298962563981e-45
2223.5	6.72625114465579e-45
2224.0	7.04597219116138e-45
2224.5	8.297037213862627e-45
2225.0	9.270308108386163e-45
2225.5	1.0027347732428477e-44
2226.0	7.220072724522106e-45
2226.5	1.0402262765277476e-44
2227.0	9.294717224546528e-45
2227.5	7.055343947461237e-45
2228.0	6.984728806477686e-45
2228.5	7.863591973993203e-45
2229.0	8.99516639470899e-45
2229.5	6.588221144892905e-45
2230.0	5.818718913198792e-45
2230.5	5.78849830121876e-45
2231.0	7.664185639741463e-45
2231.5	1.071621345918568e-44
2232.0	6.974049844468344e-45
2232.5	6.145863861092651e-45
2233.0	5.942510312817139e-45
2233.5	6.23037025775756e-45
2234.0	7.061671082245336e-45
2234.5	7.22473425984055e-45
2235.0	8.24928793722707e-45
2235.5	1.13305951981225e-44
2236.0	7.093219859307836e-45
2236.5	6.100404022999358e-45
2237.0	7.373510919175977e-45
2237.5	7.088626550055734e-45
2238.0	7.652875835142749e-45
2238.5	7.001845982253145e-45
2239.0	7.960610271897258e-45
2239.5	9.373084056490641e-45
2240.0	7.750304370330453e-45
2240.5	6.5717772642026e-45
2241.0	6.527095817651155e-45
2241.5	7.38885917733706e-45
2242.0	8.162413768691215e-45
2242.5	7.03202407362285e-45
2243.0	6.376705164528237e-45
2243.5	6.992699875924181e-45
2244.0	6.595581810900035e-45
2244.5	7.70667207537384e-45
2245.0	7.37364995704703e-45
2245.5	6.484171565652029e-45
2246.0	6.475863672290177e-45
2246.5	6.770587283707164e-45
2247.0	7.551779247446521e-45
2247.5	6.969442533406986e-45
2248.0	6.64530037647754e-45
2248.5	7.586540369935616e-45
2249.0	6.878875129007478e-45
2249.5	7.256720330537173e-45
2250.0	8.304812953230883e-45
2250.5	8.468677038626515e-45
2251.0	7.413368351955496e-45
2251.5	5.834849375208034e-45
2252.0	6.728623229861369e-45
2252.5	7.569596198221079e-45
2253.0	7.213488312265015e-45
2253.5	6.483982767473294e-45
2254.0	6.347863723887046e-45
2254.5	7.061041404358758e-45
2255.0	6.348641422207695e-45
2255.5	5.966051607858352e-45
2256.0	7.215945755458848e-45
2256.5	6.945951262070182e-45
2257.0	7.028515608858786e-45
2257.5	7.168273878478394e-45
2258.0	6.548024153981767e-45
2258.5	5.971816952671615e-45
2259.0	6.549806064772019e-45
2259.5	7.136444240757417e-45
2260.0	6.339825130733687e-45
2260.5	6.238625396754992e-45
2261.0	6.978589366926997e-45
2261.5	6.837532902016104e-45
2262.0	7.143277002353419e-45
2262.5	6.810134373631616e-45
2263.0	7.486917809002727e-45
2263.5	7.011954144792649e-45
2264.0	6.600659689789808e-45
2264.5	7.259325744835663e-45
2265.0	6.870369471052565e-45
2265.5	6.52230019335745e-45
2266.0	6.931927298532159e-45
2266.5	6.912916561812193e-45
2267.0	6.620671203911798e-45
2267.5	6.393250327470785e-45
2268.0	6.40216580140058e-45
2268.5	6.327506904009998e-45
2269.0	6.21834441898102e-45
2269.5	6.535414179138663e-45
2270.0	6.812646363506446e-45
2270.5	6.851690696295038e-45
2271.0	6.737162645063623e-45
2271.5	7.122251011812799e-45
2272.0	7.111631292717184e-45
2272.5	6.444966657589655e-45
2273.0	5.865677093004302e-45
2273.5	6.351242578434558e-45
2274.0	6.579630124100333e-45
2274.5	7.763342501696076e-45
2275.0	7.159469461413154e-45
2275.5	6.585245779712507e-45
2276.0	7.492661456434142e-45
2276.5	6.307615095966934e-45
2277.0	6.591659083076184e-45
2277.5	6.968474882567427e-45
2278.0	7.450087785275212e-45
2278.5	7.80482955431569e-45
2279.0	7.654376322369859e-45
2279.5	7.449039330392362e-45
2280.0	6.855985629890221e-45
2280.5	6.317459052202762e-45
2281.0	6.469831759650011e-45
2281.5	7.141403342327157e-45
2282.0	7.397559812517789e-45
2282.5	7.101407777991176e-45
2283.0	6.955141495316556e-45
2283.5	6.996355598104391e-45
2284.0	6.919236728795065e-45
2284.5	7.03227344130848e-45
2285.0	6.547832981387441e-45
2285.5	6.345301426236492e-45
2286.0	6.876213302438545e-45
2286.5	7.022404672391143e-45
2287.0	7.100203449323566e-45
2287.5	8.235174683594045e-45
2288.0	7.37976455547543e-45
2288.5	7.049526446404361e-45
2289.0	6.534104220467415e-45
2289.5	7.267889839876901e-45
2290.0	6.802484027590929e-45
2290.5	6.76391593090276e-45
2291.0	6.714404525975773e-45
2291.5	6.914699964893398e-45
2292.0	6.763084027796406e-45
2292.5	7.141350417362734e-45
2293.0	6.656927158638278e-45
2293.5	6.914777734650982e-45
2294.0	7.706091097509791e-45
2294.5	6.280587217795671e-45
2295.0	6.146928002698957e-45
2295.5	7.171078389453087e-45
2296.0	8.379268228314786e-45
2296.5	7.267076681469007e-45
2297.0	6.552648457692967e-45
2297.5	7.14161639585562e-45
2298.0	7.57326943077186e-45
2298.5	6.706102122219874e-45
2299.0	6.774795873879912e-45
2299.5	7.285601404110555e-45
2300.0	6.739091126748137e-45
2300.5	6.514048962543786e-45
2301.0	6.730571194523295e-45
2301.5	6.425968098266605e-45
2302.0	6.801172990593787e-45
2302.5	6.974860725262937e-45
2303.0	7.284461770869013e-45
2303.5	7.502382085669633e-45
2304.0	6.982829171570788e-45
2304.5	6.97051470225112e-45
2305.0	6.43157941622033e-45
2305.5	5.951655857746242e-45
2306.0	7.061200876650205e-45
2306.5	7.138702960389411e-45
2307.0	7.011118474655514e-45
2307.5	7.202524513309285e-45
2308.0	7.395557365983207e-45
2308.5	7.144494689622442e-45
2309.0	6.636617522502839e-45
2309.5	7.16808781164341e-45
2310.0	6.625664389705872e-45
2310.5	6.083251479388592e-45
2311.0	7.463286391724377e-45
2311.5	7.62295148481178e-45
2312.0	7.773227632725632e-45
2312.5	6.69700153078974e-45
2313.0	7.604810283233776e-45
2313.5	7.281500078005901e-45
2314.0	6.543443448151967e-45
2314.5	6.923854270433248e-45
2315.0	7.180168365586857e-45
2315.5	6.851070152239714e-45
2316.0	7.450740302829382e-45
2316.5	7.087622918825272e-45
2317.0	7.213205269410468e-45
2317.5	7.803420809041292e-45
2318.0	7.402634212971985e-45
2318.5	6.282017697223115e-45
2319.0	6.78436125317639e-45
2319.5	7.477707858990615e-45
2320.0	7.132974411413722e-45
2320.5	7.86269615581026e-45
2321.0	7.840433894036009e-45
2321.5	7.436887673252528e-45
2322.0	7.106243613222744e-45
2322.5	6.97133003315675e-45
2323.0	6.137267902744668e-45
2323.5	6.483436843527448e-45
2324.0	6.50779128233682e-45
2324.5	6.478787896913999e-45
2325.0	7.84635574376475e-45
2325.5	7.181805764878781e-45
2326.0	6.967089424361642e-45
2326.5	7.66059210644283e-45
2327.0	7.920129252099423e-45
2327.5	6.813312415992086e-45
2328.0	7.370334405454708e-45
2328.5	7.003687106837623e-45
2329.0	6.69633190690395e-45
2329.5	6.1165809374451e-45
2330.0	6.150576923809465e-45
2330.5	6.548419864881068e-45
2331.0	7.989945023327202e-45
2331.5	8.452413107048764e-45
2332.0	7.548196192818468e-45
2332.5	7.01358074970616e-45
2333.0	7.015589923500664e-45
2333.5	7.365703673662209e-45
2334.0	7.767556142527963e-45
2334.5	8.024727094885578e-45
2335.0	7.118737337435123e-45
2335.5	6.903043520945717e-45
2336.0	7.178353353917714e-45
2336.5	8.150997915978186e-45
2337.0	8.713087891163068e-45
2337.5	7.793177082740616e-45
2338.0	6.532210659665925e-45
2338.5	7.041508867570976e-45
2339.0	6.543588052243946e-45
2339.5	6.609765860135471e-45
2340.0	7.376551626261817e-45
2340.5	7.728483561621256e-45
2341.0	6.9504716258518e-45
2341.5	6.8020578023779e-45
2342.0	7.512294680888042e-45
2342.5	7.174018204149453e-45
2343.0	6.688840164825777e-45
2343.5	6.492581601707373e-45
2344.0	6.559313517071954e-45
2344.5	6.955131486166208e-45
2345.0	7.290078112481844e-45
2345.5	7.186526097271182e-45
2346.0	7.891443648375036e-45
2346.5	7.905980505283412e-45
2347.0	7.080066916232356e-45
2347.5	7.411713475367668e-45
2348.0	7.498909115419959e-45
2348.5	7.690990247921305e-45
2349.0	7.850491501415781e-45
2349.5	7.64392885162224e-45
2350.0	7.517669251340076e-45
2350.5	7.469578567055575e-45
2351.0	7.766463057331185e-45
2351.5	6.943280357695379e-45
2352.0	6.488755220127948e-45
2352.5	6.562448606599262e-45
2353.0	7.174725639532331e-45
2353.5	7.098599218253537e-45
2354.0	6.815560308745742e-45
2354.5	7.611551708124124e-45
2355.0	6.49531247902143e-45
2355.5	7.162044056402692e-45
2356.0	7.821453451413069e-45
2356.5	6.829395517202224e-45
2357.0	6.636375539290517e-45
2357.5	7.22220512770394e-45
2358.0	7.137766448561704e-45
2358.5	6.365485973679128e-45
2359.0	6.506427765276183e-45
2359.5	7.887769353824016e-45
2360.0	7.886627755667993e-45
2360.5	7.057031204620278e-45
2361.0	6.482630462618529e-45
2361.5	6.547616952211126e-45
2362.0	7.5957200804813e-45
2362.5	7.193556920044256e-45
2363.0	6.840307322651193e-45
2363.5	7.317770053270347e-45
2364.0	8.01946360254106e-45
2364.5	7.220390854566409e-45
2365.0	6.74969320567653e-45
2365.5	7.242028869712665e-45
2366.0	7.231623303217614e-45
2366.5	7.621186151522869e-45
2367.0	7.291528824417637e-45
2367.5	7.42684742090634e-45
2368.0	7.733060573622317e-45
2368.5	8.32734636369467e-45
2369.0	7.472817235781456e-45
2369.5	6.647146113790584e-45
2370.0	7.203684644989376e-45
2370.5	8.176713439473788e-45
2371.0	8.197670580702253e-45
2371.5	7.695854132009381e-45
2372.0	6.97295940790863e-45
2372.5	6.765435215222623e-45
2373.0	7.143330728562148e-45
2373.5	8.058911453585274e-45
2374.0	7.838687422719772e-45
2374.5	7.323925448912e-45
2375.0	7.02821977399867e-45
2375.5	7.871749428190581e-45
2376.0	7.886720236014875e-45
2376.5	7.539370220710879e-45
2377.0	7.19714485235168e-45
2377.5	7.18666357819523e-45
2378.0	7.099478942916373e-45
2378.5	7.091884724226182e-45
2379.0	7.24815371683006e-45
2379.5	8.170268845712625e-45
2380.0	8.341195926085745e-45
2380.5	7.687550653187027e-45
2381.0	8.127552652762744e-45
2381.5	7.507528282504691e-45
2382.0	7.894607818827942e-45
2382.5	7.910337000753553e-45
2383.0	7.763145150199444e-45
2383.5	7.617269023443557e-45
2384.0	7.78754650025068e-45
2384.5	8.654533994941822e-45
2385.0	8.62558163328159e-45
2385.5	8.185768232497293e-45
2386.0	8.072010627700383e-45
2386.5	7.388218904192845e-45
2387.0	7.007894873147211e-45
2387.5	7.422979866010517e-45
2388.0	8.272070848075604e-45
2388.5	8.177820018854238e-45
2389.0	8.508233809790018e-45
2389.5	7.279455298156685e-45
2390.0	7.853366785850606e-45
2390.5	9.004004586849452e-45
2391.0	8.495553902482955e-45
2391.5	7.217564308631384e-45
2392.0	7.887774327512944e-45
2392.5	7.84097746122963e-45
2393.0	7.997414983732836e-45
2393.5	7.817261315843514e-45
2394.0	7.278959581768888e-45
2394.5	7.742838745968479e-45
2395.0	7.924957591297633e-45
2395.5	7.502321409216223e-45
2396.0	7.941341394825982e-45
2396.5	7.209302966456203e-45
2397.0	7.146564868840556e-45
2397.5	7.478532618546547e-45
2398.0	7.491003851706606e-45
2398.5	7.903226172177186e-45
2399.0	8.204539891409429e-45
2399.5	7.396237684904009e-45
2400.0	7.336712053731144e-45
2400.5	7.83859167580842e-45
2401.0	8.268402849203966e-45
2401.5	8.765899506997592e-45
2402.0	7.7754132244196e-45
2402.5	7.420183351496518e-45
2403.0	7.393205714928333e-45
2403.5	7.048724927485772e-45
2404.0	6.676921838202107e-45
2404.5	7.430321496965933e-45
2405.0	7.501345270098223e-45
2405.5	6.983371890285841e-45
2406.0	7.563164893469767e-45
2406.5	8.485057940252282e-45
2407.0	8.735718841007205e-45
2407.5	7.670256469397275e-45
2408.0	7.588946879517712e-45
2408.5	8.454496007699198e-45
2409.0	7.683370684668334e-45
2409.5	8.440331681408797e-45
2410.0	8.954205812798231e-45
2410.5	7.916604764699373e-45
2411.0	7.946929841429208e-45
2411.5	8.045741703262173e-45
2412.0	8.182010685534742e-45
2412.5	8.355258709420021e-45
2413.0	7.586760380262523e-45
2413.5	7.346030140496422e-45
2414.0	7.953056567867992e-45
2414.5	7.977164095802689e-45
2415.0	7.103683243221581e-45
2415.5	7.051792350184269e-45
2416.0	7.78473316742276e-45
2416.5	7.349902589955801e-45
2417.0	7.866214913578288e-45
2417.5	8.461326220633612e-45
2418.0	7.665512833165607e-45
2418.5	6.891037794659251e-45
2419.0	7.622647598747084e-45
2419.5	7.823784648739411e-45
2420.0	7.810061209510292e-45
2420.5	7.645797601382437e-45
2421.0	7.78188847515906e-45
2421.5	7.724212204549926e-45
2422.0	8.250181025379379e-45
2422.5	7.793085270444224e-45
2423.0	7.858001663754246e-45
2423.5	8.726616493476973e-45
2424.0	7.546301590700417e-45
2424.5	7.513992574812309e-45
2425.0	7.397303798791247e-45
2425.5	7.965187198187296e-45
2426.0	7.294768296140844e-45
2426.5	7.203239507462303e-45
2427.0	7.553824846828207e-45
2427.5	7.163429282001568e-45
2428.0	7.552416278275496e-45
2428.5	7.750487830004419e-45
2429.0	7.144904743321283e-45
2429.5	7.502310638025719e-45
2430.0	7.827515267483353e-45
2430.5	7.868005552538631e-45
2431.0	7.341515300760279e-45
2431.5	7.470984626956588e-45
2432.0	8.47385558614895e-45
2432.5	8.525504049908797e-45
2433.0	7.805361464744278e-45
2433.5	8.056894455261996e-45
2434.0	7.156382880166421e-45
2434.5	7.640955088927717e-45
2435.0	8.016142344571706e-45
2435.5	7.816742531138191e-45
2436.0	7.804202149364881e-45
2436.5	7.557812298768814e-45
2437.0	7.2382211065017e-45
2437.5	7.899385936369463e-45
2438.0	7.540135832875649e-45
2438.5	7.418786360127235e-45
2439.0	8.107461320313846e-45
2439.5	8.505255272215422e-45
2440.0	8.565258246986455e-45
2440.5	8.560207380628174e-45
2441.0	8.522510968894043e-45
2441.5	8.223978869439901e-45
2442.0	7.888940377887069e-45
2442.5	7.47187549767975e-45
2443.0	7.447331163723621e-45
2443.5	7.070940837328446e-45
2444.0	6.971343136039835e-45
2444.5	7.101615567994591e-45
2445.0	7.002745675461623e-45
2445.5	7.099252072561052e-45
2446.0	7.063007100392368e-45
2446.5	8.32425410707035e-45
2447.0	8.431376220292838e-45
2447.5	8.203191065145868e-45
2448.0	7.750533999290797e-45
2448.5	7.403891924460377e-45
2449.0	7.493505619989599e-45
2449.5	8.544470322771682e-45
2450.0	8.897672612620595e-45
2450.5	8.466375902739545e-45
2451.0	8.280164413742362e-45
2451.5	8.593279370312021e-45
2452.0	7.946338519438662e-45
2452.5	7.58529571331775e-45
2453.0	8.90775408034116e-45
2453.5	8.785078966730562e-45
2454.0	7.822509093602316e-45
2454.5	7.68266163769235e-45
2455.0	8.262661595524628e-45
2455.5	8.754710119655154e-45
2456.0	7.879843159604469e-45
2456.5	7.081501122198035e-45
2457.0	7.812115603502725e-45
2457.5	7.25619516457273e-45
2458.0	8.20536123061323e-45
2458.5	9.229580846071873e-45
2459.0	8.436290624834484e-45
2459.5	7.175151454264535e-45
2460.0	7.345357889378366e-45
2460.5	7.734629350282537e-45
2461.0	8.434494146339898e-45
2461.5	8.781654599165551e-45
2462.0	7.45714375364422e-45
2462.5	7.319454069852978e-45
2463.0	8.224461976006299e-45
2463.5	7.976063267552392e-45
2464.0	7.193381862386295e-45
2464.5	8.245694495833687e-45
2465.0	7.974181759461887e-45
2465.5	6.995426597569298e-45
2466.0	7.105580007958956e-45
2466.5	7.154675485138767e-45
2467.0	8.13276550469072e-45
2467.5	8.471925954639232e-45
2468.0	7.746886007572206e-45
2468.5	8.924087187107872e-45
2469.0	7.923598634013862e-45
2469.5	7.61650395426869e-45
2470.0	7.599066169866361e-45
2470.5	7.566523235871327e-45
2471.0	7.27228624107736e-45
2471.5	7.169373412800979e-45
2472.0	8.010124747365828e-45
2472.5	7.7773595745955e-45
2473.0	8.436971338576999e-45
2473.5	8.348907238702394e-45
2474.0	8.732954807766352e-45
2474.5	8.311171862279457e-45
2475.0	7.718111309668485e-45
2475.5	7.712861012266243e-45
2476.0	8.388679362339989e-45
2476.5	8.260357114046032e-45
2477.0	6.846185628845192e-45
2477.5	7.928200317862746e-45
2478.0	9.120706233774322e-45
2478.5	7.988199887472392e-45
2479.0	8.646462340162451e-45
2479.5	9.068755468133846e-45
2480.0	7.930160569091339e-45
2480.5	7.10964400893356e-45
2481.0	8.037074743588555e-45
2481.5	8.943691162031093e-45
2482.0	8.111194727047918e-45
2482.5	8.47216540607193e-45
2483.0	8.02011907742268e-45
2483.5	8.814925324368086e-45
2484.0	8.978164733797049e-45
2484.5	7.560558513134148e-45
2485.0	7.405799140931901e-45
2485.5	7.674516008139563e-45
2486.0	8.294054173896751e-45
2486.5	8.928093850817664e-45
2487.0	8.762867336445137e-45
2487.5	8.37797718795857e-45
2488.0	8.664479940906207e-45
2488.5	8.699352226980823e-45
2489.0	7.616244484232902e-45
2489.5	7.008380530929608e-45
2490.0	7.059353147657807e-45
2490.5	9.101390653040523e-45
2491.0	7.935680517352918e-45
2491.5	7.801789389516344e-45
2492.0	8.399050746690166e-45
2492.5	9.257114274707836e-45
2493.0	8.822751634447127e-45
2493.5	8.224221083922924e-45
2494.0	7.750486271426202e-45
2494.5	8.231809746857614e-45
2495.0	7.264571723159083e-45
2495.5	7.842715736669156e-45
2496.0	8.622690970298495e-45
2496.5	8.923560553149582e-45
2497.0	8.680844775856812e-45
2497.5	8.245879553275461e-45
2498.0	8.088530278271974e-45
2498.5	8.208207464423461e-45
2499.0	8.176437464113043e-45
2499.5	8.238180993050475e-45
2500.0	8.40423987828982e-45
2500.5	8.726617264787233e-45
2501.0	9.204707849332444e-45
2501.5	8.124270886151527e-45
2502.0	7.76365648470536e-45
2502.5	8.779498380013212e-45
2503.0	8.672132971134571e-45
2503.5	7.489651174712567e-45
2504.0	8.551439642364697e-45
2504.5	9.422621828815245e-45
2505.0	9.127735995502121e-45
2505.5	8.273566947336738e-45
2506.0	7.25451463121393e-45
2506.5	8.386524189008872e-45
2507.0	9.135130112975893e-45
2507.5	8.475275616476662e-45
2508.0	8.438681181634077e-45
2508.5	7.664788355003906e-45
2509.0	7.659228920940897e-45
2509.5	9.110639452290365e-45
2510.0	8.818461623430249e-45
2510.5	8.628639717831949e-45
2511.0	8.639520858542178e-45
2511.5	8.922775545649806e-45
2512.0	8.720533300050543e-45
2512.5	8.888492299224871e-45
2513.0	8.066411646417561e-45
2513.5	8.175625152605403e-45
2514.0	8.740090225820768e-45
2514.5	8.130499590134056e-45
2515.0	7.900313765662332e-45
2515.5	8.778636894570838e-45
2516.0	8.746800666449497e-45
2516.5	7.8588497225835e-45
2517.0	8.093170766217747e-45
2517.5	7.782982404124116e-45
2518.0	9.464164568169728e-45
2518.5	9.630208803303173e-45
2519.0	8.718481080139737e-45
2519.5	8.802029066646784e-45
2520.0	9.635854516461812e-45
2520.5	9.152569653146116e-45
2521.0	8.548906945508438e-45
2521.5	9.173553098084594e-45
2522.0	9.122594701680052e-45
2522.5	7.301132531685109e-45
2523.0	7.901555985499626e-45
2523.5	8.309417279628268e-45
2524.0	8.802265312810006e-45
2524.5	8.955114859525828e-45
2525.0	8.641974321557732e-45
2525.5	8.729526006395175e-45
2526.0	8.305491584690831e-45
2526.5	8.333868023655336e-45
2527.0	7.825741650496204e-45
2527.5	7.609052795305975e-45
2528.0	7.971806731417631e-45
2528.5	8.367902712535652e-45
2529.0	8.261856781352038e-45
2529.5	8.448326418455965e-45
2530.0	8.132495950110221e-45
2530.5	8.638624165162505e-45
2531.0	9.179569645697345e-45
2531.5	9.087139076058466e-45
2532.0	8.625155622962106e-45
2532.5	8.158904265417727e-45
2533.0	7.782081751232656e-45
2533.5	7.481214841101776e-45
2534.0	7.615953287449644e-45
2534.5	7.883603767483476e-45
2535.0	7.588790087014075e-45
2535.5	8.93907097421346e-45
2536.0	8.973426324935737e-45
2536.5	8.205427066333548e-45
2537.0	8.491274179472245e-45
2537.5	8.940830459684065e-45
