f	psd[1/Hz]
3051.625	2.3327010542259357e-45
3051.75	1.8366777065644837e-45
3051.875	1.9251934106046758e-45
3052.0	1.901924292657249e-45
3052.125	2.029541423386624e-45
3052.25	2.4268820869260253e-45
3052.375	2.1585001002349207e-45
3052.5	2.231739953277025e-45
3052.625	2.143446376322161e-45
3052.75	1.834689275892529e-45
3052.875	1.957050279350721e-45
3053.0	2.0565025056503288e-45
3053.125	2.40616737729e-45
3053.25	2.4508476004332957e-45
3053.375	2.596946672380516e-45
3053.5	2.2874683214252247e-45
3053.625	2.078766603941049e-45
3053.75	2.3812191363211688e-45
3053.875	2.319024125125009e-45
3054.0	1.776618032102809e-45
3054.125	1.8480863628906247e-45
3054.25	2.083200744704836e-45
3054.375	2.139674061205321e-45
3054.5	2.237433605104324e-45
3054.625	2.282049619264809e-45
3054.75	2.0041290562499997e-45
3054.875	2.046377573979025e-45
3055.0	2.2323078297630248e-45
3055.125	2.0253832381305638e-45
3055.25	1.8995359419995558e-45
3055.375	1.902497297875876e-45
3055.5	1.763413056832144e-45
3055.625	1.903121517297961e-45
3055.75	1.9536196680529e-45
3055.875	2.027006866977849e-45
3056.0	2.150248403134441e-45
3056.125	2.3498798203624806e-45
3056.25	2.4278426210984488e-45
3056.375	2.6524274719687292e-45
3056.5	2.024871212047761e-45
3056.625	2.038318968880516e-45
3056.75	2.1295337030906407e-45
3056.875	1.999009853042944e-45
3057.0	2.4973476038939612e-45
3057.125	2.5824845726951036e-45
3057.25	2.4837008531745637e-45
3057.375	2.4591938868676002e-45
3057.5	2.240821486083856e-45
3057.625	2.114527428288081e-45
3057.75	1.957974177996004e-45
3057.875	1.951467202071396e-45
3058.0	2.4117970110025e-45
3058.125	2.4211083082480814e-45
3058.25	2.1741806421721e-45
3058.375	1.873260715317124e-45
3058.5	1.8520860205851612e-45
3058.625	2.2220331855718088e-45
3058.75	2.6721755537480996e-45
3058.875	2.5655210658467294e-45
3059.0	2.326717387851481e-45
3059.125	2.677309900881984e-45
3059.25	2.5193000059316408e-45
3059.375	2.173455262549561e-45
3059.5	2.1559066651545644e-45
3059.625	1.925348299621681e-45
3059.75	2.3509139177781758e-45
3059.875	2.5170160564963837e-45
3060.0	2.284820688840804e-45
3060.125	2.036864838826321e-45
3060.25	2.241074179800225e-45
3060.375	2.2681613895475243e-45
3060.5	2.4018787483891562e-45
3060.625	2.0494987525321e-45
3060.75	1.7504330546833288e-45
3060.875	2.2864190111121958e-45
3061.0	2.064296334582784e-45
3061.125	1.9676179694656004e-45
3061.25	2.2916447045078764e-45
3061.375	2.6978780769744038e-45
3061.5	2.261055185706916e-45
3061.625	2.418628039843401e-45
3061.75	2.4743711227886008e-45
3061.875	2.153285647513081e-45
3062.0	2.0249272806528638e-45
3062.125	1.9791990494761002e-45
3062.25	2.4594075263473962e-45
3062.375	2.600633220931216e-45
3062.5	2.2816117730884003e-45
3062.625	2.074069938473764e-45
3062.75	2.0283725330268488e-45
3062.875	2.1670800453366492e-45
3063.0	2.063395920445924e-45
3063.125	2.1694130165337638e-45
3063.25	2.272971703030249e-45
3063.375	2.4348706008704644e-45
3063.5	2.6739633997444e-45
3063.625	2.629170336990096e-45
3063.75	2.293758797812804e-45
3063.875	2.3911613936470092e-45
3064.0	2.3100414912778807e-45
3064.125	2.2591811313523358e-45
3064.25	2.134788084990289e-45
3064.375	2.2862791021326012e-45
3064.5	2.038003669216516e-45
3064.625	2.003220468537201e-45
3064.75	2.1936649450769292e-45
3064.875	2.3787723634756e-45
3065.0	2.2223455358976e-45
3065.125	2.047117445186724e-45
3065.25	1.9400146150864088e-45
3065.375	2.2234645392551287e-45
3065.5	2.316473027581504e-45
3065.625	2.4301618702755843e-45
3065.75	2.419510303036324e-45
3065.875	2.6667896792589608e-45
3066.0	2.6481791492534437e-45
3066.125	2.303698377872164e-45
3066.25	2.259034168372804e-45
3066.375	2.054161910516769e-45
3066.5	2.3281219443794558e-45
3066.625	2.455852837259844e-45
3066.75	2.130018918928384e-45
3066.875	1.994079474283689e-45
3067.0	2.1646539738089642e-45
3067.125	2.2986252182404003e-45
3067.25	2.3380665712593643e-45
3067.375	2.2700587938779557e-45
3067.5	2.171709588576025e-45
3067.625	2.1540822838164638e-45
3067.75	2.0750011027523998e-45
3067.875	2.181607931474596e-45
3068.0	2.1151237907256252e-45
3068.125	2.074928493212689e-45
3068.25	1.931151511427161e-45
3068.375	1.987248100830721e-45
3068.5	2.1717446331243607e-45
3068.625	2.004182150856649e-45
3068.75	2.3540631822787208e-45
3068.875	2.5506863386623996e-45
3069.0	2.457985520705625e-45
3069.125	2.462327302716649e-45
3069.25	2.506294056535801e-45
3069.375	2.5664316485215208e-45
3069.5	2.274966700885321e-45
3069.625	1.7275813084574888e-45
3069.75	2.017334318415025e-45
3069.875	2.283525306772516e-45
3070.0	2.4382767527881e-45
3070.125	2.2678801237302252e-45
3070.25	2.226662232500484e-45
3070.375	2.706230115630721e-45
3070.5	2.5443590458895998e-45
3070.625	2.0767538651022248e-45
3070.75	2.208178234440049e-45
3070.875	2.2834963483992486e-45
3071.0	2.3209539546384002e-45
3071.125	2.5823643383469613e-45
3071.25	2.6644091489472253e-45
3071.375	2.1662642534047362e-45
3071.5	2.113815839920009e-45
3071.625	2.340017947607824e-45
3071.75	2.1872180438962087e-45
3071.875	2.032747846860025e-45
3072.0	2.2601624646395558e-45
3072.125	2.542577153952676e-45
3072.25	2.699118884772025e-45
3072.375	2.076849839611024e-45
3072.5	1.805516099563225e-45
3072.625	2.2896635554840407e-45
3072.75	2.133710933867881e-45
3072.875	2.4294730473992248e-45
3073.0	2.3392051460088997e-45
3073.125	2.288813427987025e-45
3073.25	2.1441548772004e-45
3073.375	2.5665384408302253e-45
3073.5	2.7738539694121003e-45
3073.625	2.5657320821391362e-45
3073.75	2.683583030562721e-45
3073.875	2.3134544472146888e-45
3074.0	2.128935681632881e-45
3074.125	2.319916738884196e-45
3074.25	2.1562011453175692e-45
3074.375	2.3932585661673642e-45
3074.5	2.9794578150481005e-45
3074.625	2.7790889422142248e-45
3074.75	2.3499235455200998e-45
3074.875	2.3404134679524002e-45
3075.0	2.038253595468484e-45
3075.125	2.2909349264189442e-45
3075.25	2.344464152390889e-45
3075.375	2.2122746687109758e-45
3075.5	2.1099640505790252e-45
3075.625	2.1830786306243294e-45
3075.75	2.5571762263609e-45
3075.875	2.448849944052736e-45
3076.0	2.2817084529418243e-45
3076.125	2.4220565767872357e-45
3076.25	2.5003459119646807e-45
3076.375	2.368153459160329e-45
3076.5	2.128236343027344e-45
3076.625	2.078234106048409e-45
3076.75	2.1197398870406892e-45
3076.875	2.306483901101689e-45
3077.0	2.1962297158746012e-45
3077.125	2.2831969314961002e-45
3077.25	2.1592022557250892e-45
3077.375	1.925556027420964e-45
3077.5	2.4003165966366758e-45
3077.625	2.593306431683289e-45
3077.75	2.563230633776164e-45
3077.875	2.408813712830889e-45
3078.0	2.451586583223001e-45
3078.125	2.3907663019843687e-45
3078.25	2.2569352870273692e-45
3078.375	2.4416842972136037e-45
3078.5	2.640972081571321e-45
3078.625	2.251884583608676e-45
3078.75	1.9191881769316e-45
3078.875	2.0159351074955556e-45
3079.0	2.2511812749582248e-45
3079.125	2.3348346732961293e-45
3079.25	2.693206336924321e-45
3079.375	2.7054269642109607e-45
3079.5	2.1759415827661208e-45
3079.625	2.200787159852304e-45
3079.75	2.0830375317736363e-45
3079.875	2.011952365363264e-45
3080.0	1.975305313581649e-45
3080.125	2.010339799996969e-45
3080.25	1.820269031781321e-45
3080.375	1.9456707508185637e-45
3080.5	2.110065107348025e-45
3080.625	1.660095619321441e-45
3080.75	1.938252839001649e-45
3080.875	1.9993561939339207e-45
3081.0	1.971260101265625e-45
3081.125	2.1406014216899557e-45
3081.25	2.4379014875121e-45
3081.375	2.117301724137609e-45
3081.5	2.0111215609809003e-45
3081.625	2.265102977237604e-45
3081.75	2.1010459702602243e-45
3081.875	2.017888334911744e-45
3082.0	2.1098564737142758e-45
3082.125	2.128382678822404e-45
3082.25	2.408206046722576e-45
3082.375	2.911354935322728e-45
3082.5	2.1673697940903612e-45
3082.625	2.127638042510929e-45
3082.75	2.4427643959489e-45
3082.875	2.3265402684137293e-45
3083.0	2.4569671933824164e-45
3083.125	2.4042125338729e-45
3083.25	2.624723254594809e-45
3083.375	2.473876005229476e-45
3083.5	1.9378790797371038e-45
3083.625	2.031273170843904e-45
3083.75	2.1080150472656248e-45
3083.875	2.2611507633304812e-45
3084.0	2.1237303554346013e-45
3084.125	2.0195937132121003e-45
3084.25	1.8408282129558757e-45
3084.375	1.958837394150025e-45
3084.5	2.260467023608161e-45
3084.625	2.3297804203044007e-45
3084.75	2.743204313369664e-45
3084.875	2.6237912213779358e-45
3085.0	1.915260037251856e-45
3085.125	2.158533272560324e-45
3085.25	2.4747380411341213e-45
3085.375	2.1979045776942248e-45
3085.5	2.1498577007673637e-45
3085.625	2.4223565970233643e-45
3085.75	2.450323557552049e-45
3085.875	2.351404720951225e-45
3086.0	2.5196369101202252e-45
3086.125	2.096005350186801e-45
3086.25	2.2707703820652012e-45
3086.375	2.101977117960976e-45
3086.5	1.883347519592704e-45
3086.625	2.1172088686070438e-45
3086.75	2.3993173409119292e-45
3086.875	1.8715152457861687e-45
3087.0	1.855297456970896e-45
3087.125	2.2078887777833293e-45
3087.25	2.446453040103424e-45
3087.375	2.479089309526116e-45
3087.5	2.616063278221156e-45
3087.625	2.4699290740211608e-45
3087.75	2.4052120236475212e-45
3087.875	2.352223713073441e-45
3088.0	2.511286910758564e-45
3088.125	2.5600435573781288e-45
3088.25	2.5043685067195558e-45
3088.375	2.565605349758025e-45
3088.5	2.3170273229600997e-45
3088.625	2.0737135424220253e-45
3088.75	2.0464820725636e-45
3088.875	2.4477635531148838e-45
3089.0	2.003474161234225e-45
3089.125	2.012497926322129e-45
3089.25	2.293450759080196e-45
3089.375	2.3292582885121e-45
3089.5	1.9245750574604414e-45
3089.625	2.235271596838281e-45
3089.75	2.3258821107600002e-45
3089.875	2.1192402835328487e-45
3090.0	2.034398419741636e-45
3090.125	2.001519781769104e-45
3090.25	2.046861727969536e-45
3090.375	2.1819703047492246e-45
3090.5	2.499057688811776e-45
3090.625	2.3921988602121002e-45
3090.75	2.146219003253809e-45
3090.875	2.054196265390564e-45
3091.0	2.405956259100304e-45
3091.125	2.2837364312870248e-45
3091.25	2.3820799085811357e-45
3091.375	2.832512308707905e-45
3091.5	2.6504405987049e-45
3091.625	2.0306487337984e-45
3091.75	1.8402296528184038e-45
3091.875	2.4256717377298808e-45
3092.0	2.479133623228201e-45
3092.125	2.3078243056324e-45
3092.25	2.1917817696279614e-45
3092.375	2.3560068538512252e-45
3092.5	2.3139236226275998e-45
3092.625	2.3841305178984812e-45
3092.75	2.193136098326761e-45
3092.875	2.3057105573742247e-45
3093.0	2.2054678590832807e-45
3093.125	2.236802552753409e-45
3093.25	2.1132648964081212e-45
3093.375	2.171208277443076e-45
3093.5	2.5288339637251687e-45
3093.625	2.537621381786481e-45
3093.75	2.582099283838321e-45
3093.875	2.7326711293518487e-45
3094.0	2.526046892922436e-45
3094.125	2.471144845993321e-45
3094.25	2.2748847588455037e-45
3094.375	2.052378027506041e-45
3094.5	2.146213907253504e-45
3094.625	2.4762183274082252e-45
3094.75	2.6284006464848998e-45
3094.875	2.7083719497644406e-45
3095.0	2.1047181221208488e-45
3095.125	2.1604974912471038e-45
3095.25	2.116456804651225e-45
3095.375	2.265852154537024e-45
3095.5	2.237793867966276e-45
3095.625	2.862636711060996e-45
3095.75	2.4993407434676492e-45
3095.875	2.466435122789089e-45
3096.0	2.499599916008001e-45
3096.125	2.3951691144162248e-45
3096.25	2.2272552303780248e-45
3096.375	2.257940746626436e-45
3096.5	2.3675883129369e-45
3096.625	2.410536815339524e-45
3096.75	2.310746819971984e-45
3096.875	2.2864899713695358e-45
3097.0	2.353652732062681e-45
3097.125	2.352106151199289e-45
3097.25	2.296559872174096e-45
3097.375	2.201330065335556e-45
3097.5	2.4419663570575357e-45
3097.625	2.3027739551495294e-45
3097.75	2.2456964698884e-45
3097.875	2.0966059634641e-45
3098.0	1.870685505022084e-45
3098.125	2.0007318380706807e-45
3098.25	2.123016390744804e-45
3098.375	2.350655008470916e-45
3098.5	1.8627300103347357e-45
3098.625	2.052360449910225e-45
3098.75	2.510689301754841e-45
3098.875	2.2685754620892248e-45
3099.0	2.054367862768225e-45
3099.125	2.498884224523281e-45
3099.25	2.6133640024291843e-45
3099.375	2.5514827529376162e-45
3099.5	2.2567676846916013e-45
3099.625	2.3564832368788838e-45
3099.75	2.2350400319641e-45
3099.875	1.986586164330496e-45
3100.0	2.1524357119225003e-45
3100.125	2.245042741861924e-45
3100.25	2.275186396779396e-45
3100.375	2.279198593348209e-45
3100.5	2.199480933093376e-45
3100.625	1.9630400673392643e-45
3100.75	1.8160516061346493e-45
3100.875	2.1576551746214892e-45
3101.0	2.373555381845904e-45
3101.125	2.516208386359684e-45
3101.25	2.5968033741456e-45
3101.375	2.3217665668923693e-45
3101.5	2.0844633049819292e-45
3101.625	1.919997143043984e-45
3101.75	1.907655083777521e-45
3101.875	2.1376032839452842e-45
3102.0	2.5586332120483563e-45
3102.125	2.5092972278089963e-45
3102.25	2.312799201248041e-45
3102.375	2.245266010840644e-45
3102.5	2.495514513765625e-45
3102.625	2.3394461082880406e-45
3102.75	2.423915958024961e-45
3102.875	2.250483199590564e-45
3103.0	2.209803585068304e-45
3103.125	2.107072372568164e-45
3103.25	2.365173260504209e-45
3103.375	2.5095106280402564e-45
3103.5	2.104493329809049e-45
3103.625	2.139097835145924e-45
3103.75	2.6325759229459558e-45
3103.875	2.6271273053601e-45
3104.0	2.4037241922841002e-45
3104.125	2.4133011916310443e-45
3104.25	2.429130003302025e-45
3104.375	2.026889630622081e-45
3104.5	2.1902232456320413e-45
3104.625	2.377556908999204e-45
3104.75	2.6364343082883998e-45
3104.875	2.3532666698303997e-45
3105.0	2.014324357500625e-45
3105.125	2.0398908648528008e-45
3105.25	1.995753141865609e-45
3105.375	2.136722335393636e-45
3105.5	2.275549972425625e-45
3105.625	2.206786948555401e-45
3105.75	2.0918181934872014e-45
3105.875	2.064588034556644e-45
3106.0	2.239567128124225e-45
3106.125	2.3864143388836e-45
3106.25	2.1624433513222413e-45
3106.375	2.387321587050625e-45
3106.5	2.1216597555444837e-45
3106.625	2.2898206032849e-45
3106.75	2.4830513235506246e-45
3106.875	2.655520330491081e-45
3107.0	2.371469686316644e-45
3107.125	2.089397974864489e-45
3107.25	2.2379151604656637e-45
3107.375	2.3097060244788007e-45
3107.5	2.171658327113025e-45
3107.625	2.163289585925329e-45
3107.75	2.2302962094241438e-45
3107.875	2.136114523898161e-45
3108.0	2.4733977470267563e-45
3108.125	2.616390223038244e-45
3108.25	2.4819098443129003e-45
3108.375	2.0161140795432808e-45
3108.5	1.811827834556041e-45
3108.625	2.419801212675625e-45
3108.75	2.666627219244816e-45
3108.875	2.4478317299714888e-45
3109.0	2.333116725708409e-45
3109.125	2.3679910225920638e-45
3109.25	2.451283173889225e-45
3109.375	2.4410189416755612e-45
3109.5	2.7048053319540487e-45
3109.625	2.485047823864516e-45
3109.75	2.5162020659740813e-45
3109.875	2.1047462908201962e-45
3110.0	1.9577847083533208e-45
3110.125	2.168553570488361e-45
3110.25	1.761163285358656e-45
3110.375	1.7657620037828408e-45
3110.5	2.015288521561225e-45
3110.625	2.3369374586181612e-45
3110.75	2.536655184187524e-45
3110.875	2.5261898337986563e-45
3111.0	2.2063829695668007e-45
3111.125	2.1547631101694757e-45
3111.25	2.216186683737664e-45
3111.375	2.417718107068209e-45
3111.5	2.331384635323396e-45
3111.625	2.1530402727482252e-45
3111.75	2.043741021724516e-45
3111.875	2.0405826729504812e-45
3112.0	2.212078914104049e-45
3112.125	2.2469873361504043e-45
3112.25	2.290405297196041e-45
3112.375	2.200244508951696e-45
3112.5	2.3707838769644158e-45
3112.625	2.5268608655878808e-45
3112.75	2.6036249179299843e-45
3112.875	2.5471797166464638e-45
3113.0	2.429164700914249e-45
3113.125	2.883669701435721e-45
3113.25	2.723965302607641e-45
3113.375	2.7217005528064e-45
3113.5	3.038434112292049e-45
3113.625	2.6690302316249637e-45
3113.75	2.3632193938320248e-45
3113.875	2.813951956516416e-45
3114.0	2.550740277561316e-45
3114.125	2.6150652817686813e-45
3114.25	2.8076637109616644e-45
3114.375	2.1890271119616e-45
3114.5	1.900508941159929e-45
3114.625	2.158048164311209e-45
3114.75	2.5046270389700012e-45
3114.875	2.3469182187800042e-45
3115.0	2.385733796112676e-45
3115.125	2.627203984162564e-45
3115.25	2.4525402069043842e-45
3115.375	2.151039561248601e-45
3115.5	2.2112190510072007e-45
3115.625	2.0501690049792643e-45
3115.75	2.384600945805376e-45
3115.875	2.5484722049360252e-45
3116.0	2.338471114623081e-45
3116.125	2.335770051338025e-45
3116.25	1.9316367811520998e-45
3116.375	2.229059342797225e-45
3116.5	2.2153710190819843e-45
3116.625	2.030225797132729e-45
3116.75	1.9559602160851208e-45
3116.875	2.102575468114801e-45
3117.0	2.381241680929024e-45
3117.125	2.137130334017449e-45
3117.25	2.2698275302878493e-45
3117.375	2.359666442654404e-45
3117.5	2.3545649892996003e-45
3117.625	2.3803080721368013e-45
3117.75	2.571732807185025e-45
3117.875	2.593650794698404e-45
3118.0	2.347301143694116e-45
3118.125	2.254497020623936e-45
3118.25	2.2351391239985642e-45
3118.375	2.5496054587299238e-45
3118.5	2.2924412535080248e-45
3118.625	2.194421421001104e-45
3118.75	2.5228305869173687e-45
3118.875	2.804250877011684e-45
3119.0	2.2896752310036008e-45
3119.125	2.1545388173401e-45
3119.25	2.129936492025225e-45
3119.375	2.4906954735694238e-45
3119.5	2.4113442375936e-45
3119.625	1.916276364786436e-45
3119.75	1.816221559356801e-45
3119.875	1.932562663090084e-45
3120.0	1.8674273247876002e-45
3120.125	2.117502442603584e-45
3120.25	2.539247438774916e-45
3120.375	3.048071775329025e-45
3120.5	2.6444722065226243e-45
3120.625	2.215133333431209e-45
3120.75	2.373510073254489e-45
3120.875	2.120652878999209e-45
3121.0	1.913845681140484e-45
3121.125	2.2618616198950887e-45
3121.25	2.473639953961401e-45
3121.375	2.432622791283876e-45
3121.5	2.527749680046361e-45
3121.625	2.5721156989608997e-45
3121.75	2.4303115372761e-45
3121.875	2.5016463709645208e-45
3122.0	2.301158988337609e-45
3122.125	2.141645786970561e-45
3122.25	2.4182630430022437e-45
3122.375	2.3500664549702562e-45
3122.5	2.490715835613184e-45
3122.625	2.3685722772803998e-45
3122.75	2.7420518568060246e-45
3122.875	2.3603692011441608e-45
3123.0	1.8470746174912358e-45
3123.125	2.1978620092123207e-45
3123.25	2.150289302348944e-45
3123.375	1.820999011117225e-45
3123.5	2.1713712741006252e-45
3123.625	2.4239876422120807e-45
3123.75	2.6964012819494557e-45
3123.875	2.2764350394240006e-45
3124.0	2.2822175844987206e-45
3124.125	2.5077783408647293e-45
3124.25	2.560110750466369e-45
3124.375	2.406930894072324e-45
3124.5	2.1469965384616358e-45
3124.625	2.372672088446724e-45
3124.75	2.427193145968704e-45
3124.875	2.3646334644850087e-45
3125.0	2.3612821758366758e-45
3125.125	2.4342935028736e-45
3125.25	2.4580013857152252e-45
3125.375	2.183212915818496e-45
3125.5	2.238183775445809e-45
3125.625	2.940701145845824e-45
3125.75	2.683205708509561e-45
3125.875	2.3370466158601e-45
3126.0	2.350236129226756e-45
3126.125	2.491634310210529e-45
3126.25	2.6493418716105642e-45
3126.375	2.2803549303758442e-45
3126.5	2.025498360658369e-45
3126.625	1.7858945839437162e-45
3126.75	1.9634317537543842e-45
3126.875	2.2169536245043692e-45
3127.0	2.4263277083418244e-45
3127.125	2.247336326154241e-45
3127.25	1.939452722051524e-45
3127.375	2.3960163487744003e-45
3127.5	2.702790407303424e-45
3127.625	2.2919139396278436e-45
3127.75	2.2626080729344003e-45
3127.875	2.179859639527089e-45
3128.0	2.183979364294225e-45
3128.125	2.780709279169761e-45
3128.25	2.743666809480529e-45
3128.375	2.4015333456153638e-45
3128.5	2.3155091851886442e-45
3128.625	2.2865243999234562e-45
3128.75	2.1383139629966487e-45
3128.875	2.5212655309620246e-45
3129.0	2.2935475936540093e-45
3129.125	2.0100715951276843e-45
3129.25	2.1466411583958814e-45
3129.375	2.305377133721649e-45
3129.5	1.885607039474929e-45
3129.625	1.8627556470804088e-45
3129.75	2.104864931743249e-45
3129.875	2.3510575361670247e-45
3130.0	2.4532668640552963e-45
3130.125	2.0381633927165293e-45
3130.25	2.3800771134491562e-45
3130.375	2.645802209519044e-45
3130.5	2.642087576340081e-45
3130.625	2.3591668122750246e-45
3130.75	2.1504417735967358e-45
3130.875	2.349890194143556e-45
3131.0	2.2531670688463688e-45
3131.125	2.098622616647076e-45
3131.25	2.3157561422684157e-45
3131.375	2.3265057328382252e-45
3131.5	2.0305982638655998e-45
3131.625	2.6126822962752158e-45
3131.75	2.7271097108536962e-45
3131.875	2.7274672325752812e-45
3132.0	2.1954126720633608e-45
3132.125	1.870738445137156e-45
3132.25	2.178901407119616e-45
3132.375	2.1872317936225e-45
3132.5	1.9435732798725757e-45
3132.625	2.099035391583361e-45
3132.75	1.9521441164556253e-45
3132.875	2.315129728482025e-45
3133.0	2.352882676536484e-45
3133.125	2.3909815446568963e-45
3133.25	2.2378465664096892e-45
3133.375	2.2767447008405162e-45
3133.5	2.253853881502441e-45
3133.625	2.1814837842114487e-45
3133.75	2.247569949382849e-45
3133.875	1.9990711960286762e-45
3134.0	1.8302783041895038e-45
3134.125	2.1553936249310888e-45
3134.25	2.3561708204832163e-45
3134.375	2.574677394555841e-45
3134.5	2.667649570698436e-45
3134.625	2.0612217444623998e-45
3134.75	1.8835967165789288e-45
3134.875	2.151283337761041e-45
3135.0	2.0928197575384092e-45
3135.125	2.007590629761025e-45
3135.25	2.5615258554873608e-45
3135.375	2.51525319529e-45
3135.5	2.1433544307333762e-45
3135.625	2.129373115007161e-45
3135.75	2.119622485052164e-45
3135.875	2.1438483489241002e-45
3136.0	2.1099594571470252e-45
3136.125	2.538941373392281e-45
3136.25	2.256590872873744e-45
3136.375	2.2589776088622087e-45
3136.5	2.381488214644036e-45
3136.625	2.6566795088821694e-45
3136.75	2.5579108375788494e-45
3136.875	2.3988695608015362e-45
3137.0	2.0976212220420248e-45
3137.125	2.372746128348964e-45
3137.25	2.4489120986822558e-45
3137.375	2.535725527456144e-45
3137.5	2.6260123088154237e-45
3137.625	2.284154121480625e-45
3137.75	2.1969703224225e-45
3137.875	2.416960452158464e-45
3138.0	2.483422273598809e-45
3138.125	2.259854313305625e-45
3138.25	2.2384463505772844e-45
3138.375	2.0606247687510252e-45
3138.5	2.3028794322822764e-45
3138.625	2.5042740251692842e-45
3138.75	2.2863038703961e-45
3138.875	2.207515237576804e-45
3139.0	2.2263515606929e-45
3139.125	2.282831694304144e-45
3139.25	2.3105533894226557e-45
3139.375	2.2931581605987607e-45
3139.5	2.099924576104356e-45
3139.625	2.170055360325609e-45
3139.75	2.3526912736934006e-45
3139.875	2.2949856983080808e-45
3140.0	2.2612634619295358e-45
3140.125	2.2863913732506248e-45
3140.25	2.3064741998867563e-45
3140.375	2.2860977910540252e-45
3140.5	2.028466392173001e-45
3140.625	2.422754487162256e-45
3140.75	2.734176646316025e-45
3140.875	2.203944098269489e-45
3141.0	2.112804391423504e-45
3141.125	2.4780737878650252e-45
3141.25	2.657046507623209e-45
3141.375	2.9720813732064015e-45
3141.5	3.0247435954335616e-45
3141.625	2.7801286199556252e-45
3141.75	2.536476189360481e-45
3141.875	2.316731202764356e-45
3142.0	2.6146470943044002e-45
3142.125	2.8494514103440094e-45
3142.25	2.5818209302708842e-45
3142.375	2.5419409440522248e-45
3142.5	2.380237817357761e-45
3142.625	2.477325746653081e-45
3142.75	2.306844589462884e-45
3142.875	2.1572116873988492e-45
3143.0	2.6000872820846008e-45
3143.125	2.446878725424225e-45
3143.25	2.3738911660888357e-45
3143.375	2.548134085070116e-45
3143.5	2.291217522488896e-45
3143.625	2.1644300972460962e-45
3143.75	2.000256838541361e-45
3143.875	2.0052254727055358e-45
3144.0	2.751267483780676e-45
3144.125	2.553739126597156e-45
3144.25	2.6687977547264637e-45
3144.375	2.432586096132516e-45
3144.5	2.172526964419876e-45
3144.625	2.624128381705009e-45
3144.75	2.679151844754576e-45
3144.875	2.1215429452441002e-45
3145.0	1.849947583374289e-45
3145.125	2.2705444190529e-45
3145.25	2.4714593253230758e-45
3145.375	2.3653011671470437e-45
3145.5	2.1630922900111357e-45
3145.625	2.184497477777664e-45
3145.75	2.4996716107846557e-45
3145.875	2.549264133296644e-45
3146.0	2.5335636016232886e-45
3146.125	2.5001985039402253e-45
3146.25	2.487850995803044e-45
3146.375	2.215618225685316e-45
3146.5	2.3233236759534242e-45
3146.625	2.1272423892734438e-45
3146.75	2.4880367462901757e-45
3146.875	2.591875446516225e-45
3147.0	2.4043617919412643e-45
3147.125	2.2069197060024962e-45
3147.25	2.647182968411524e-45
3147.375	2.5824526589942443e-45
3147.5	2.055226501175236e-45
3147.625	2.0147978822499998e-45
3147.75	2.4207256087569e-45
3147.875	2.5356778909152247e-45
3148.0	2.3012703769473637e-45
3148.125	2.2728364967756252e-45
3148.25	2.257928867193561e-45
3148.375	2.5177172794595998e-45
3148.5	2.147164462300036e-45
3148.625	2.2034479050464038e-45
3148.75	2.2586710591284838e-45
3148.875	2.2846677320472044e-45
3149.0	2.1778184090784042e-45
3149.125	2.0396333412900002e-45
3149.25	1.8813438670405212e-45
3149.375	2.3095037949462092e-45
3149.5	2.299117533384996e-45
3149.625	2.346566715007876e-45
3149.75	2.4809064960726008e-45
3149.875	2.6450237108824362e-45
3150.0	2.715659189088169e-45
3150.125	2.3649638512392357e-45
3150.25	2.419937376593881e-45
3150.375	2.7981421208110236e-45
3150.5	2.8940215587243204e-45
3150.625	2.5408980103970406e-45
3150.75	2.5541852649467044e-45
3150.875	2.151112284607225e-45
3151.0	2.2684606762895998e-45
3151.125	1.8169510677526808e-45
3151.25	1.8929712117075208e-45
3151.375	2.4971140333614242e-45
3151.5	2.4184356532736487e-45
3151.625	2.1401142617541608e-45
3151.75	2.0530133178360998e-45
3151.875	2.237785163794756e-45
3152.0	2.404621876859136e-45
3152.125	2.528508010569984e-45
3152.25	2.672790840319681e-45
3152.375	2.4774640172569e-45
3152.5	2.185122791618209e-45
3152.625	2.232380780197929e-45
3152.75	2.60930942596e-45
3152.875	2.893271151626496e-45
3153.0	2.9415780817244886e-45
3153.125	3.1615519981823996e-45
3153.25	3.3528718263041433e-45
3153.375	2.4387545665275044e-45
3153.5	2.375560890555076e-45
3153.625	2.272375605252481e-45
3153.75	2.443493459207025e-45
3153.875	2.4510527577396638e-45
3154.0	2.715844189792644e-45
3154.125	2.490548649727609e-45
3154.25	2.5739155198804413e-45
3154.375	2.599840695208689e-45
3154.5	2.2625714465850247e-45
3154.625	2.1931584835689e-45
3154.75	2.179594454260129e-45
3154.875	2.724549358150656e-45
3155.0	2.692906178181961e-45
3155.125	2.2571657028910444e-45
3155.25	2.2526590049742252e-45
3155.375	2.3646620575396814e-45
3155.5	2.3303748278899358e-45
3155.625	2.419651279382401e-45
3155.75	1.931914118067025e-45
3155.875	1.876309815897664e-45
3156.0	2.394704398304089e-45
3156.125	2.511527958831609e-45
3156.25	2.4076673482321687e-45
3156.375	2.610823391711089e-45
3156.5	2.4432086420229763e-45
3156.625	2.5965806887890252e-45
3156.75	2.808399330114888e-45
3156.875	2.299262533791876e-45
3157.0	2.368145089015281e-45
3157.125	2.6319544068409288e-45
3157.25	2.560595396610276e-45
3157.375	2.665113986566564e-45
3157.5	3.009414207664384e-45
